time;position;velocity;acceleration
4.3;0.061589688807440514;0.45935246785857675;-4.593729677924191
4.3100000000000005;0.06526503518280706;0.3990749406919926;-4.869008625186981
4.32;0.06899938768156486;0.3571686933614815;-5.129393390577863
4.33;0.07316734106802548;0.3042536011711733;-5.407106985016863
4.34;0.07534900492947963;0.25003483932332893;-5.572761073880327
4.3500000000000005;0.07783447550422756;0.19940064925312517;-5.6925975591279325
4.36;0.0795287730248271;0.13296164536656627;-5.923188746435491
4.37;0.0804814720170528;0.07579332691773945;-5.9787490457275
4.38;0.08107888806928146;0.016897596272374953;-5.956552224317978
4.39;0.08153432040163412;-0.04081337508472379;-5.929108979422956
4.4;0.07979107606363788;-0.10349403721779973;-5.942929965011584
4.41;0.07864828592187761;-0.1585869641618823;-5.772581578184097
4.42;0.07716811860055692;-0.2229208628128246;-5.557889205560335
4.43;0.07342908185287463;-0.2716179007720706;-5.457824288711343
4.44;0.0713163499988489;-0.3221083537343503;-5.235794774164905
4.45;0.06813063142360674;-0.3738988285684697;-4.957894592023405
4.46;0.0635173428715277;-0.42670567747668553;-4.671244970964671
4.47;0.05814416661669249;-0.48252932845962215;-4.253951871755208
4.48;0.05412676329065796;-0.5192610001011587;-3.9619863825256165
4.49;0.048860125329390186;-0.5529716746942884;-3.4661476209630036
4.5;0.0420094241560496;-0.5844334801507503;-3.1143175438407207
4.51;0.036854457806088016;-0.6157741946886175;-2.702169956040448
4.5200000000000005;0.031726900651951745;-0.6408025856792308;-2.2352574871421043
4.53;0.024282595655304932;-0.6680143425826653;-1.6602584249215284
4.54;0.017573741778891247;-0.680278486167294;-1.3090728845748805
4.55;0.01046283989613767;-0.6843348678594755;-0.6951254741237315
4.5600000000000005;0.0035892074642711845;-0.6866107614944622;-0.20234337902878813
4.57;-0.003269049097512559;-0.6818817350223971;0.23552954456943104
4.58;-0.01028107726072797;-0.6803921461180091;0.7938809335407281
4.59;-0.016740615145609473;-0.6694918462192777;1.3680087201385585
4.6000000000000005;-0.024191775532886546;-0.6518352349187392;1.8492428642751342
4.61;-0.030134931261441716;-0.6419328835378436;2.373935492182044
4.62;-0.036426693242724906;-0.5999022516830108;2.6944224036386646
4.63;-0.04244312870786547;-0.5854642591073193;3.1611269502282306
4.64;-0.04756693692060256;-0.5598604845487349;3.5587508014849973
4.65;-0.053079287720560614;-0.5120839456606453;3.8853747859802517
4.66;-0.05679544187498196;-0.4650746689337371;4.256937440881964
4.67;-0.062081528010554915;-0.42601282686135217;4.67490839729775
4.68;-0.06621366773853976;-0.38278180337883055;4.9201196686530215
4.69;-0.0700877996922433;-0.32987678612602556;5.168790856420278
4.7;-0.0714848910404462;-0.2624898268959469;5.468508853553916
4.71;-0.07579661339575965;-0.21830939898607854;5.499513930949618
4.72;-0.07732475127185265;-0.1584129853920464;5.726962447179077
4.73;-0.07850503263482753;-0.09004496274150098;5.78951356279572
4.74;-0.0782210848835358;-0.04315643570510922;5.912908668403088
4.75;-0.07891917557592538;0.008170437514453247;5.905642937108336
4.76;-0.07943664053935678;0.08214002663812973;5.969445360293452
4.7700000000000005;-0.07776284439823371;0.13373256891449725;5.812330113697519
4.78;-0.0770167445217862;0.19381965590158162;5.749018415399956
4.79;-0.07471457442678284;0.24826089283695638;5.559095126659743
4.8;-0.07131005247548983;0.30065389306295554;5.329142902780227
4.8100000000000005;-0.06910677317841696;0.34963809818901526;4.9929573342630365
4.82;-0.06511905044236081;0.4094826963422277;4.7521274082715665
4.83;-0.060267333624101055;0.44570772175311507;4.46196914350115
4.84;-0.055510900290545645;0.4880641105725092;4.150608807396481
4.8500000000000005;-0.050785139169625494;0.5257978165722983;3.7034199411047006
4.86;-0.04493164627207588;0.5667592350569247;3.3350102795491856
4.87;-0.03894604193389502;0.5859496246977831;2.854576483775147
4.88;-0.03305558835636649;0.6247576972198781;2.4434646492626952
4.89;-0.02754480223836122;0.6437485764715163;1.9558535786093547
4.9;-0.021089242841737042;0.6485121869811099;1.3838006209154146
4.91;-0.013844728034022626;0.6768849798999813;1.0335110637156404
4.92;-0.006496381754373198;0.6793175459817664;0.4120221869659776
4.93;-0.0008067789436987881;0.6829231672925582;0.0010221047613138898
4.94;0.0063138635453360015;0.6746009051924243;-0.6106440389876876
4.95;0.013053967412056727;0.6691313779667509;-1.0964080296322338
4.96;0.018896936514617473;0.6542890684238314;-1.5712640677601324
4.97;0.026707830431479607;0.6444332239844794;-2.022404872669096
4.98;0.03318897790369073;0.6227412888987429;-2.497151790314754
4.99;0.038742894240554014;0.5990533468453584;-2.898979062982433
5.0;0.044659535086252325;0.5547344464207347;-3.2949161163845484
5.01;0.0502827036951064;0.5312565323602183;-3.725167530135908
5.0200000000000005;0.05515839632140341;0.47916722494215447;-4.034446849251653
5.03;0.05887008913642977;0.45107282383141706;-4.436416893646879
5.04;0.06436257200437381;0.4047948390531508;-4.662065215983347
5.05;0.06740419188822588;0.3435996056652339;-4.934971771557636
5.0600000000000005;0.07078826605769595;0.2848083771377945;-5.25129598500478
5.07;0.0724220285350235;0.24026753474666074;-5.478901259165272
5.08;0.07515348033467507;0.18931869161582948;-5.622226729513734
5.09;0.07668672630742177;0.137448485612889;-5.66673705001883
5.1000000000000005;0.07741821673896442;0.06503544798799947;-5.801298648367139
5.11;0.07736956814430183;0.014454102536530584;-5.69251454023313
5.12;0.0778345191649385;-0.04207343698420678;-5.736157260116515
5.13;0.07777083637892504;-0.09773556883341901;-5.705167912187106
5.14;0.07620341324363501;-0.15646991355887935;-5.688204949732353
5.15;0.07353784679835355;-0.21266514158436983;-5.453989499710859
5.16;0.07165068757494329;-0.2711218006409877;-5.3795592814631625
5.17;0.06878229093023294;-0.30993870291678693;-5.115573709690442
5.18;0.06445404433479715;-0.3717477562211574;-4.861141885863022
5.19;0.06238119235191657;-0.4087536507511736;-4.4870976398716325
5.2;0.05773153573895134;-0.45853726377772064;-4.22712377080117
5.21;0.05269294808010338;-0.49755099201835995;-3.890889179589642
5.22;0.04723867263655861;-0.5395917644554851;-3.458185134316933
5.23;0.04211524020300057;-0.574959623096669;-3.00685542598096
5.24;0.03636525458525399;-0.5969176058637153;-2.623822379575556
5.25;0.029973307390764526;-0.6259994595423987;-2.159271103191646
5.26;0.023402840617352937;-0.6369665123914834;-1.6868305520065001
5.2700000000000005;0.017649552931320114;-0.6574133086448598;-1.242790449168959
5.28;0.010133313418138359;-0.6717901813875875;-0.7345243289632781
5.29;0.004188904278481599;-0.666061437787088;-0.258563212948455
5.3;-0.002672111583384798;-0.6679187591007648;0.2974018261434437
5.3100000000000005;-0.009583719699012736;-0.6571632761954896;0.7743429331966484
5.32;-0.014885162142343736;-0.6524262917233002;1.296595216398002
5.33;-0.023140580304228192;-0.6400177320022378;1.6578940401279991
5.34;-0.028985729924435613;-0.6194143215384712;2.2117935469429444
5.3500000000000005;-0.03534179373862856;-0.593915533955433;2.6438842250906505
5.36;-0.041123813562974516;-0.5614872629146618;3.0063800367461937
5.37;-0.045940640474633754;-0.5245872854163405;3.403494886830497
5.38;-0.051234335132137675;-0.4951710912534381;3.8351571448523396
5.39;-0.05613571652172149;-0.46363363474941055;4.202788199305122
5.4;-0.06027838493009706;-0.40911091829173185;4.503375071867699
5.41;-0.064397334872423;-0.36712207642380035;4.708809290429696
5.42;-0.06950650340394825;-0.3237718371903999;5.054440517929915
5.43;-0.07108399390233798;-0.2649391562184155;5.244064497475712
5.44;-0.07321505526109061;-0.21256231954227536;5.414166284058742
5.45;-0.07538705822609831;-0.1492196750450054;5.594767862877406
5.46;-0.07615336490590942;-0.10243873182472218;5.611630563943476
5.47;-0.07693141055828717;-0.04491778742128609;5.788994423593001
5.48;-0.07701794120759486;0.017807094861993;5.700926232497302
5.49;-0.07691813631871389;0.06239204783780518;5.56506145904959
5.5;-0.07672299125284945;0.1296660803597327;5.671888629330675
5.51;-0.07291869975175137;0.17899752112705655;5.430331936616218
5.5200000000000005;-0.07190521348413295;0.23588682707199432;5.4148318996584734
5.53;-0.06905766544156443;0.2866565253294371;5.120978393504362
5.54;-0.06647625307348898;0.3406275665255242;4.824559668472284
5.55;-0.06339758227200502;0.3856457239699776;4.5530010704276425
5.5600000000000005;-0.057981128119956565;0.42682743155288655;4.38061023243937
5.57;-0.05450415044440879;0.4724683422387595;3.886381948413653
5.58;-0.0489784227057421;0.5054775180357255;3.661149794270834
5.59;-0.04430006800932828;0.5381110361889735;3.222499003089648
5.6000000000000005;-0.0388182133394355;0.5813961023266038;2.770301589089153
5.61;-0.03224426152243294;0.5952531514390446;2.269641657074338
5.62;-0.027442515329251342;0.6210516668953147;1.8767140745231483
5.63;-0.020710994093951104;0.6378276156982665;1.514476519075558
5.64;-0.014394502567664714;0.6470449532845164;0.9975975370032109
5.65;-0.007768880151837147;0.648718605254863;0.5239243324780475
5.66;-9.524049075928154e-05;0.6659681881936286;0.00476604550488267
5.67;0.006632228652369051;0.6541630340999351;-0.4129379840909533
5.68;0.01310755204734728;0.6447920275366561;-1.054459708339233
5.69;0.018929941945108195;0.639637649017801;-1.4658260258168214
5.7;0.02564237416121097;0.6194882654455037;-1.9118271385010361
5.71;0.030732038996941127;0.5910050358571675;-2.4408372705436117
5.72;0.03728610714660637;0.5591660874343725;-2.8488509274068607
5.73;0.041959117551607986;0.5461327432867974;-3.143457706217011
5.74;0.047989553122417955;0.5103103027466375;-3.598236705403181
5.75;0.05220336486882202;0.4776843512483234;-3.951731837168359
5.76;0.05791979827317583;0.43189352524280233;-4.292561441824159
5.7700000000000005;0.06162933231487486;0.38860058823580595;-4.579459706835088
5.78;0.06476502953548556;0.34701006439921367;-4.8490724845624635
5.79;0.06749302270707022;0.28479410442572733;-5.0976024593795035
5.8;0.07072774317401444;0.23558871394487482;-5.235678572506903
5.8100000000000005;0.07301092226427537;0.18847171511071711;-5.376940981490111
5.82;0.07448440187762194;0.12483716453845288;-5.590856245511669
5.83;0.0752244118032228;0.07204966222165618;-5.6511787244524205
5.84;0.07636361517511588;0.019367277290304352;-5.555741456356051
5.8500000000000005;0.07545287081312006;-0.044699295662996526;-5.598027988159593
5.86;0.07504531551131434;-0.09754916265837099;-5.577136129605254
5.87;0.07399554833109695;-0.15876004959267204;-5.464634078831643
5.88;0.07257336459244501;-0.20855398808968098;-5.364572835456563
5.89;0.0696403899209578;-0.25488696484051676;-5.149750824970151
5.9;0.0658908394982236;-0.31157367998660734;-4.902178573498192
5.91;0.06285503633720908;-0.349368565833984;-4.662474311067358
5.92;0.060451876580537904;-0.3987507571721689;-4.366041387899981
5.93;0.054353925867832095;-0.43838267794322505;-4.10039995474598
5.94;0.05115653676228593;-0.47867025921820194;-3.797289536740009
5.95;0.046289851326884526;-0.5198155616068055;-3.3688482529372625
5.96;0.040883293276575576;-0.5614296399067135;-3.036340582264436
5.97;0.03506693341337258;-0.5877308502899243;-2.5512190169627407
5.98;0.028691901642796197;-0.5856899387210752;-2.0674823115323093
5.99;0.02362597349368419;-0.6124706820954388;-1.5585256007504094
6.0;0.017447979655322167;-0.6294503871575701;-1.152034558594225
6.01;0.01098030710979369;-0.6463845586461575;-0.7540277949446554
6.0200000000000005;0.0052430510867368125;-0.6442460430067789;-0.27601355027847263
6.03;-0.003164186145496621;-0.6495627727490092;0.2250769782214116
6.04;-0.00849183205260553;-0.6463009394741105;0.7361678596270161
6.05;-0.015011534221656174;-0.6309545147946721;1.1924273513153356
6.0600000000000005;-0.02108065967505767;-0.6178606129067332;1.6681923186046252
6.07;-0.02686830691330659;-0.5975522795030135;2.083896858048675
6.08;-0.034321239942909726;-0.5700211719199142;2.5849171461790506
6.09;-0.03886691586729744;-0.5369595427787788;2.883219392706225
6.1000000000000005;-0.04517763845181812;-0.5107810397235278;3.352974457908073
6.11;-0.04905851130745503;-0.48358870441737767;3.7426047258994797
6.12;-0.053902646381607106;-0.4500478748200747;4.036784353001385
6.13;-0.05845653962030715;-0.4067417756694475;4.37652716591563
6.140000000000001;-0.06252035848359667;-0.35546516448137;4.740567880269546
6.15;-0.0653148729583234;-0.31120876861296887;4.890254067727248
6.16;-0.06877966412682114;-0.25782681750789926;4.992487243749616
6.17;-0.07137356377051131;-0.20966139063908829;5.264268987263363
6.18;-0.0720602706238276;-0.15942415424763867;5.331429911615006
6.19;-0.07342207933509949;-0.09799392063333126;5.483262674568728
6.2;-0.07455234310807193;-0.04250793152870816;5.599963504043107
6.21;-0.07423802249251905;0.007574260268366284;5.456119072530724
6.22;-0.075230123352563;0.06351514224335757;5.5162002870661215
6.23;-0.07286191014006542;0.11531592862159559;5.48620851868961
6.24;-0.07169532582942113;0.18351177212200645;5.383772661810105
6.25;-0.06990728946860165;0.22323634746969492;5.25494162502143
6.26;-0.06649519946630193;0.2763835502286303;4.995985132816846
6.2700000000000005;-0.06446175823452309;0.3194040642577824;4.720156235783031
6.28;-0.061884048821838185;0.3802420565297239;4.53163121442169
6.29;-0.05755177887829583;0.4134561245645369;4.21252133430647
6.3;-0.05305053939743706;0.45921665679457724;3.788855254184348
6.3100000000000005;-0.04699662099539391;0.48579641877887114;3.5624512700865028
6.32;-0.04207125295497254;0.5358761631257678;3.081852515154072
6.33;-0.03743719559208505;0.5581690651467424;2.7315893537360987
6.34;-0.03100998249012133;0.5781744619581326;2.3214172693146593
6.3500000000000005;-0.02561757636115823;0.6107657593890683;1.9293893467658458
6.36;-0.018708428677396298;0.6157712529593015;1.4039291849956659
6.37;-0.01342665299528451;0.6241023751638642;0.9613330744385298
6.38;-0.006909085011677225;0.6368728748548178;0.4731354554083604
6.390000000000001;-0.00035007342885727007;0.630740127913462;0.06314659585364778
6.4;0.005233041911749377;0.6311203461502454;-0.43842640003914507
6.41;0.012539675486899264;0.6347068404420505;-0.8792137169128547
6.42;0.017518327862363674;0.623324012763337;-1.380870848692548
6.43;0.023934902682509952;0.5926937227900859;-1.8224731674617936
6.44;0.030508875787413507;0.5721056702808152;-2.3133730947840547
6.45;0.03628445594862293;0.5615130163627712;-2.730476269523881
6.46;0.04195051913127376;0.5301692909857174;-3.1017530416416625
6.47;0.04673889411596031;0.49487066170424804;-3.4836120945470066
6.48;0.05121961842295867;0.4558786858311161;-3.7751197101650926
6.49;0.05498135512727965;0.4164314589437334;-4.18076822766171
6.5;0.0606552185706333;0.3795593837803682;-4.447459946979612
6.51;0.06293834942029534;0.3256066737592208;-4.660168726914909
6.5200000000000005;0.06546783991562605;0.28805370698217725;-4.811255739237296
6.53;0.06874867326155554;0.23330085522322935;-5.079870238028034
6.54;0.07002626489212634;0.17730651506287767;-5.273753332649726
6.55;0.07170334624487618;0.12076018732636853;-5.362502456404741
6.5600000000000005;0.0727556191691455;0.07748384178632907;-5.418369939100491
6.57;0.0735926958950215;0.012816183656374748;-5.462423935827996
6.58;0.07326544125695887;-0.03945352229331512;-5.502445428898621
6.59;0.07251218019267139;-0.10384714275686446;-5.433776913851239
6.6000000000000005;0.07202049144960548;-0.14175501081127986;-5.301414364346735
6.61;0.07006839934651507;-0.19665042695188756;-5.15833647246381
6.62;0.06658889880956792;-0.24606363339162832;-5.061512321594587
6.63;0.06526431677307983;-0.2924863585303489;-4.767027103009521
6.640000000000001;0.06169218820608382;-0.3352418285940975;-4.478728829769498
6.65;0.05837782409440882;-0.38589116654909106;-4.331593976543859
6.66;0.053625608538960166;-0.4214352019106622;-3.9450397383486644
6.67;0.05062461570315456;-0.4653986489034892;-3.74835270151043
6.68;0.0445816421009737;-0.5020714846884974;-3.279573569768124
6.69;0.03946036795763818;-0.5375036662304823;-2.8435643366413075
6.7;0.03395388437544897;-0.554242710422652;-2.479829509850712
6.71;0.029088468020465198;-0.5779394119177946;-2.058541509694997
6.72;0.022957918217316246;-0.5936318912714348;-1.653632805367136
6.73;0.016076058452168734;-0.6096915722583894;-1.0811374963089078
6.74;0.009875892878895376;-0.6188994049415443;-0.7716051456190718
6.75;0.0034773428763610285;-0.6303517099319135;-0.29902191484048424
6.76;-0.0026934140300313384;-0.6233647769419544;0.249115906121525
6.7700000000000005;-0.008955635138963042;-0.62762617340831;0.7304602603085859
6.78;-0.014444976652536363;-0.6149403940579633;1.0794865701153262
6.79;-0.020945115692099763;-0.6099175904163008;1.6403353209566673
6.8;-0.02626350911900226;-0.5821645327019624;1.9852383857843894
6.8100000000000005;-0.03310706455809302;-0.5586359092934214;2.496069572153498
6.82;-0.038440290376375294;-0.5372846806958802;2.775536968648978
6.83;-0.04237153733268855;-0.4987390502962415;3.2197623923701904
6.84;-0.04829246784215536;-0.4665811933670092;3.627404275513521
6.8500000000000005;-0.053336958279180065;-0.4446297413277716;3.888344435256438
6.86;-0.05635625223622662;-0.39010189303961357;4.183033516881708
6.87;-0.061300479857312296;-0.355527824241195;4.47877242150523
6.88;-0.06387249053213374;-0.3049092537250363;4.672455625767975
6.890000000000001;-0.06527295917615067;-0.24923604719829479;4.952036194465965
6.9;-0.06822686346551846;-0.20101337167584804;5.162062335887131
6.91;-0.07075630145651883;-0.15064588998196857;5.246695177748101
6.92;-0.07159171657693314;-0.10643748539654016;5.334071921749924
6.93;-0.0725483419876315;-0.04811313416645975;5.2870286203028725
6.94;-0.0731069920152927;0.009436115444349077;5.338767692649504
6.95;-0.07192721533230385;0.05431673223591268;5.303356275264544
6.96;-0.07095798592375085;0.12218976092435734;5.261480044169752
6.97;-0.07022346523350087;0.16117796910400617;5.129133175426669
6.98;-0.06801812286439114;0.21269276524109157;5.065109324107946
6.99;-0.06637837504846587;0.26971500189249475;4.846737145929253
7.0;-0.0633752870748902;0.30343362391331763;4.630020606850553
7.01;-0.059509874539883656;0.34996157255609406;4.379693590850216
7.0200000000000005;-0.05578857085914985;0.4036849094698221;4.142592656372886
7.03;-0.05133484986974437;0.4329606232585367;3.903447990949636
7.04;-0.04685827122250977;0.480822994742831;3.3990868678311332
7.05;-0.04218033952665773;0.5062679374811313;3.050024684633694
7.0600000000000005;-0.036418765509144704;0.5385088456467914;2.5671648833451393
7.07;-0.03052886377951363;0.5573212531000991;2.2591949114313303
7.08;-0.0242689834355174;0.5861913251319943;1.8403814023954976
7.09;-0.0193098214760869;0.6000016567078211;1.449791374227981
7.1000000000000005;-0.01371153845014698;0.6149814960067829;1.0195716021970156
7.11;-0.0067035748305666705;0.6229986022032156;0.3743117703416276
7.12;-0.00035169635971416294;0.6192507474786583;0.05762732270081135
7.13;0.005079135312514788;0.6212771791350515;-0.5040453448318374
7.140000000000001;0.011281103058662905;0.6130543770589528;-0.9295584887084605
7.15;0.01871449048194934;0.6001182164266318;-1.2906924877442523
7.16;0.02314681821165547;0.5837279025056266;-1.8111872638056523
7.17;0.028570543583652117;0.5680681508018375;-2.13202970791078
7.18;0.034859823771127264;0.5427558457951844;-2.5427385448641746
7.19;0.03981833438148809;0.5095187371002046;-2.9911408403182675
7.2;0.045664329821080506;0.4875056859983317;-3.3116508741937145
7.21;0.049069260165118464;0.4458297050543749;-3.687907590264279
7.22;0.05339368026737563;0.4064793267189044;-4.0559664332593535
7.23;0.05856912364801938;0.36773900562759093;-4.247455313249494
7.24;0.06066048636865508;0.32194928843488285;-4.568141099955595
7.25;0.06355187931605467;0.2745910184810286;-4.771770544754979
7.26;0.0668569104999795;0.22388751731858905;-4.896636556772176
7.2700000000000005;0.06868705465605052;0.17429352631286965;-5.114058257269965
7.28;0.0696681870194811;0.12799383188117627;-5.20607467385901
7.29;0.07139554287686282;0.06726925793669078;-5.2790829646931225
7.3;0.07207310773697989;0.022297051743093113;-5.278720690157403
7.3100000000000005;0.0731146181605321;-0.030723703806341058;-5.366500963984322
7.32;0.07161145590269846;-0.08732703139581816;-5.292046904477309
7.33;0.06993362191914869;-0.1344954508012301;-5.2058866246572455
7.34;0.06824769828730302;-0.18573468604912535;-5.154910092248205
7.3500000000000005;0.06574226573903047;-0.2390407787687492;-4.842794275347285
7.36;0.06358976605957174;-0.28663619440102167;-4.624992852796089
7.37;0.06080644500437569;-0.3356990581300998;-4.450097962699307
7.38;0.056269200920679274;-0.37008393603880774;-4.195048381049108
7.390000000000001;0.05315105929200588;-0.41510649232744457;-3.8974993170580357
7.4;0.04900516165409308;-0.4549756603992354;-3.5785630515475666
7.41;0.04314052481392329;-0.47913615482649163;-3.237047996722459
7.42;0.039022123598947495;-0.5106572784724829;-2.7856430779506893
7.43;0.03283695069065982;-0.5430440252329419;-2.388497973921815
7.44;0.026917367172617862;-0.5640935208624921;-2.0086383650564783
7.45;0.0220155576966018;-0.572754128954893;-1.5863822349421843
7.46;0.016640736096358397;-0.5945379440162242;-1.1409298668383516
7.47;0.010883157142188661;-0.6081311933162946;-0.7858031222536609
7.48;0.004364453206652835;-0.609728399938409;-0.260228363739797
7.49;-0.0014231839498596347;-0.6110077397736268;0.10912811581562575
7.5;-0.007640240926947244;-0.6108242223926568;0.615608649027542
7.51;-0.013918457795951437;-0.6010498563342981;1.0877752292043636
7.5200000000000005;-0.0199674889530249;-0.5876328140431872;1.466565169703862
7.53;-0.026077307073928094;-0.5718986719735938;1.9867996396630903
7.54;-0.03079804071491605;-0.5369026653947582;2.350875756686945
7.55;-0.036400466009576624;-0.5182910358290985;2.670535355023779
7.5600000000000005;-0.04152636903363846;-0.48659250875075033;3.1508021908084682
7.57;-0.046138385953761483;-0.45764003720345015;3.4622538107193446
7.58;-0.05137080810172359;-0.4195574387493996;3.6893248487060624
7.59;-0.05542168836147789;-0.37671319526815394;4.077807743435943
7.6000000000000005;-0.05888348645554222;-0.3445813672436323;4.3343908523688395
7.61;-0.06062794144205889;-0.302784613198308;4.587356561851827
7.62;-0.06446255830638578;-0.2502804110959388;4.792931660143164
7.63;-0.06727778746258926;-0.20468057543193677;4.996939892884701
7.640000000000001;-0.06876012732245804;-0.15504178488926423;4.983763777731997
7.65;-0.07043004304426702;-0.10189030262815046;5.067859779731749
7.66;-0.07041951090470022;-0.05384334900124263;5.126578525320771
7.67;-0.07033186734648485;0.012417352009936789;5.256438828182801
7.68;-0.07092071349404153;0.06748290495715163;5.204440057957144
7.69;-0.06932856993502143;0.11245154632663217;5.196163977759799
7.7;-0.06750903513781552;0.16405215955612734;4.994225249985252
7.71;-0.06584429820256393;0.20638437388115077;4.848293770842353
7.72;-0.06396524163898903;0.2505402645512396;4.75509306118035
7.73;-0.06104801641164632;0.29649342020197766;4.534476664212005
7.74;-0.05861851812961971;0.3469969215114196;4.242785605327914
7.75;-0.05484665239716298;0.38903812543783456;3.9752586553737914
7.76;-0.05000913902747866;0.4301193217518702;3.684959967580177
7.7700000000000005;-0.045119706195758;0.4636124668906239;3.305948525577347
7.78;-0.04076697517679136;0.4985658991979974;2.9339270748154154
7.79;-0.0361990324981556;0.5298249481149125;2.6390390355026043
7.8;-0.030646395722392156;0.541998748144223;2.183259161323426
7.8100000000000005;-0.025543185605694418;0.5598054181012752;1.8249190005024423
7.82;-0.019421213006804754;0.5756956305036661;1.3088830441306365
7.83;-0.012253745035691745;0.5915459350497517;0.8993226381346251
7.84;-0.006595996027689276;0.6045359345814911;0.5051760730844842
7.8500000000000005;-0.0021820654640529874;0.5953088848842091;0.12980852439671373
7.86;0.003963609448000742;0.6100593850131303;-0.40221475452792493
7.87;0.010535159858643553;0.5973010346777443;-0.7905708541689567
7.88;0.01686881355477997;0.5902624100337949;-1.2532040214987321
7.890000000000001;0.022447294658699178;0.5724892021552411;-1.7341092762750479
7.9;0.028307710247607885;0.5525166500569416;-2.0856329983408646
7.91;0.03252565028423314;0.5253405281344147;-2.5008172403172324
7.92;0.03924540627788942;0.503550970089317;-2.8701714904172664
7.930000000000001;0.04382824003142809;0.46111977360417306;-3.313235192318967
7.94;0.0474014399371277;0.43922193726763625;-3.572709389978657
7.95;0.05235540654911738;0.4100744520958375;-3.799328936651529
7.96;0.05570120568799718;0.35192467980648845;-4.128978877872635
7.97;0.058662593120386936;0.3171622703352686;-4.358155077734044
7.98;0.0618465324640088;0.2643075868694127;-4.65719742160022
7.99;0.06440340482844699;0.22007897876437865;-4.914061740789274
8.0;0.06642938128281858;0.1642135204205191;-4.937073500496018
8.01;0.06795188647230169;0.1166183146907613;-5.077848858485797
8.02;0.06909699644744476;0.07164408746304961;-5.043795052639798
8.03;0.07008847754887289;0.023056633344887084;-5.033569248377078
8.040000000000001;0.06997167332066974;-0.036339382073065606;-5.176417254664852
8.05;0.06856455818186719;-0.08488024075115833;-5.17468985905475
8.06;0.06782266142676532;-0.13317051129237895;-4.9976514579172475
8.07;0.06543866752152809;-0.1876475823101038;-4.816862195427307
8.08;0.06390914285306414;-0.22898803433362777;-4.817002093167638
8.09;0.061741605986735934;-0.27068183490692727;-4.548369319017336
8.1;0.0584637497344643;-0.3237241255472057;-4.267521239785497
8.11;0.05519902331479481;-0.365439245723951;-4.074743996150253
8.120000000000001;0.05132576616810614;-0.4037612816579599;-3.8705924473408517
8.13;0.047466605499258914;-0.43612179346833113;-3.445422354278252
8.14;0.04287355754919345;-0.4636242299883803;-2.9831858932670725
8.15;0.03784807383904009;-0.49442540895308984;-2.805508491509549
8.16;0.033103580913004874;-0.5249031569360156;-2.267858887294702
8.17;0.027904492211336132;-0.5477801717064038;-1.9473303350358715
8.18;0.02092846519114705;-0.5594706269850729;-1.5353531321421
8.19;0.01627900253275063;-0.5804520985809648;-1.0926335577276962
8.2;0.01042881072724582;-0.5935439569796472;-0.6732809351016517
8.21;0.004311016967999719;-0.5934725691221999;-0.26505077998721166
8.22;-0.0008934792032314557;-0.5859515940116944;0.1917839542857689
8.23;-0.0070679738459206885;-0.5901141187293921;0.486604353448576
8.24;-0.01277313660009842;-0.5851368905099966;1.040292154623103
8.25;-0.018643681281205055;-0.5703832414173592;1.511617504972848
8.26;-0.025015835967488437;-0.5476687481330574;1.9515623707266954
8.27;-0.031081779046392796;-0.5262600068742533;2.35653464391282
8.28;-0.03602743303016225;-0.5135091424572268;2.6882331750479866
8.290000000000001;-0.04006023561279161;-0.48297435560347746;2.978727064902978
8.3;-0.045021258129049134;-0.45106209532665437;3.424257091114038
8.31;-0.04934802760176607;-0.40666062432773287;3.685666194607911
8.32;-0.05376846195838388;-0.37221755215404523;3.997617523714564
8.33;-0.056968773366136864;-0.3344936126341028;4.234091247260853
8.34;-0.059569384951897994;-0.2925971814467752;4.521127114386727
8.35;-0.06207616743465521;-0.25179783331259853;4.5467849797626965
8.36;-0.06403473953159987;-0.1913822971058299;4.855817551770116
8.370000000000001;-0.0664623379109118;-0.14848533889026555;4.8689587071465965
8.38;-0.06773566158633973;-0.0992468600148159;5.0169970153351935
8.39;-0.0691693463742148;-0.04656281659797299;5.062589811074514
8.4;-0.06834051087294027;-0.0010311446619985952;5.077451055812273
8.41;-0.06875956134964646;0.060223375762083954;5.021544093101744
8.42;-0.06751579835682092;0.10528921352202414;4.978625877839256
8.43;-0.06653014496822918;0.13839010957189432;4.98957596825111
8.44;-0.0642436434920055;0.19977123577501343;4.75229998225356
8.45;-0.061926595066619725;0.2457001507514949;4.60874002556265
8.46;-0.05986958544989514;0.30099007024873886;4.435539848989184
8.47;-0.05679904600809524;0.3347860815740838;4.144536924171072
8.48;-0.053244084671106376;0.38304810581302196;3.8754727262107362
8.49;-0.04857114918143531;0.40894191760359333;3.6525899594718383
8.5;-0.04421569253381053;0.449464436748246;3.2606475981051917
8.51;-0.039705945855271735;0.4831318039333045;3.015884277902849
8.52;-0.03477620407521371;0.5178762504329923;2.5012210911508097
8.53;-0.030371014391699532;0.5327157527433822;2.1287851559756685
8.540000000000001;-0.02376986544186129;0.5462394281267623;1.7905661058969542
8.55;-0.018652730744926006;0.5633966476966923;1.3136123224632192
8.56;-0.012831301342890766;0.5796665356903115;1.0003003381209632
8.57;-0.007471112596891168;0.5887112857591132;0.42003983892972474
8.58;-0.0018978696206679991;0.5955821911942635;0.08586270632141685
8.59;0.004481213665778448;0.5841392175843757;-0.4888380417475253
