time;position;velocity;acceleration
10.88;0.040524873586377644;0.25967082722286117;-3.0199246569272713
10.89;0.04229056703982219;0.21527775949399836;-3.2914677173867144
10.9;0.04456932305892048;0.19993467114547778;-3.2355681060673325
10.91;0.0462766121988824;0.16675567123509918;-3.6029063360554034
10.92;0.04691082902511638;0.1197464430181912;-3.582413124229867
10.93;0.048292446656845865;0.1026872271729462;-3.572717154805636
10.94;0.05037551939780309;0.061349749559955764;-3.607774472326336
10.950000000000001;0.05021657443290951;0.029026318174854703;-3.718552913473073
10.96;0.05076678402539472;-0.015106899592723794;-3.6521930438122583
10.97;0.04972319269733872;-0.052435457707547546;-3.6607717359659717
10.98;0.04846416040546165;-0.07936558869857704;-3.5886039294895995
10.99;0.04866548223924128;-0.1150428291263277;-3.6822011672415167
11.0;0.04587483198315921;-0.16492642142211905;-3.4663867964549158
11.01;0.04522229396847116;-0.19276539195876824;-3.207168793153846
11.02;0.04257796575560919;-0.21438778682139015;-3.2083867496235063
11.03;0.040850859566639114;-0.2431778833282696;-2.9993663951770735
11.040000000000001;0.039019359947469266;-0.2830826617193386;-2.710446464638084
11.05;0.03350935030327018;-0.3190554705340441;-2.5216108309605576
11.06;0.031503380917157056;-0.3282894743203247;-2.361775124231251
11.07;0.027914339064824465;-0.35647023099277597;-1.9646594714201975
11.08;0.024206391465187573;-0.3792883097170668;-1.7204579170630205
11.09;0.019779656267942817;-0.39187059163811155;-1.4242751099491462
11.1;0.016192674425126393;-0.41179442749951845;-1.2083202250090064
11.11;0.012838468592765488;-0.40859449307469564;-0.8703803301467269
11.120000000000001;0.008311393297600875;-0.41427366355841266;-0.5186118906481972
11.13;0.003386410114932243;-0.4367243700461289;-0.16841262063781695
11.14;-0.0008513700869603497;-0.43382517342127674;0.002714442438339168
11.15;-0.004235908298096488;-0.4200084749274435;0.38239639856520424
11.16;-0.008986046555143066;-0.42668437683763055;0.7337535210416825
11.17;-0.011949606077707212;-0.40660879615299805;0.9861631063191244
11.18;-0.016940283191353985;-0.4041299713926342;1.373694324038045
11.19;-0.02028010449515536;-0.3831652148724473;1.6273576940360364
11.200000000000001;-0.025620585562442535;-0.37933507742405276;1.917398479142332
11.21;-0.027604922514313835;-0.3519433520942596;2.1239049136684605
11.22;-0.03083160440686179;-0.33964290341634656;2.430219850043242
11.23;-0.03513076184151564;-0.30667397556019826;2.6351753950952634
11.24;-0.037883512745623606;-0.27778042144631054;2.844602760427236
11.25;-0.039906776170474036;-0.24261950166831125;3.0280053751804865
11.26;-0.04191292450839822;-0.21964570432989164;3.228922510828224
11.27;-0.04480131869302277;-0.17749878168530347;3.2476267261024083
11.28;-0.04708752948875726;-0.1510336074714491;3.399715097748153
11.290000000000001;-0.04767898830913805;-0.10621041479879902;3.431388716696128
11.3;-0.04806275904977028;-0.08343734381224588;3.6171792160183984
11.31;-0.04864971130862234;-0.04905659844928588;3.6781086332965587
11.32;-0.049404000694316524;-0.01338272613936595;3.626040648621819
11.33;-0.049288752883744937;0.03703735040935639;3.6571375699841675
11.34;-0.049315083800463635;0.07194652634252297;3.5318956979426233
11.35;-0.048206493791794744;0.10627360521934301;3.541148821653678
11.36;-0.04573893101135742;0.137750348453845;3.4927281447006324
11.370000000000001;-0.04447948762322988;0.16795507032268375;3.3677199562004576
11.38;-0.042736630480597386;0.20356312508375587;3.289806434749201
11.39;-0.04166000656755976;0.24247997532226295;3.014389240657916
11.4;-0.038203679190074585;0.27545732058817685;2.9317311004145865
11.41;-0.03576400944640551;0.2866061408588833;2.6105042093799375
11.42;-0.033557735502680576;0.3232734364609151;2.4491961637882973
11.43;-0.029588993817541445;0.3388058243347719;2.187049201308132
11.44;-0.02653252523507465;0.35688301551967333;2.0495954622915034
11.450000000000001;-0.022680698160544164;0.3742260688063001;1.6348211415515688
11.46;-0.017722362295207426;0.39464627960612425;1.2699158633958736
11.47;-0.014183890719805466;0.39838484381576944;0.9296304060556004
11.48;-0.010302669238802695;0.40937801314966227;0.6978072870490983
11.49;-0.00580030816269083;0.42022842426578494;0.3798285790625075
11.5;-0.0012614696406369154;0.42573829349080095;0.07646580759118207
11.51;0.0018898926951040878;0.42987792998286356;-0.2569635128610398
11.52;0.006611457091464659;0.41028106770162537;-0.4471204773941143
11.53;0.010658718021917347;0.4053426581519975;-0.892385497708388
11.540000000000001;0.015516367491129557;0.4008639662399417;-1.0967608247883327
11.55;0.01742584679685669;0.39318686487366816;-1.4176539083771178
11.56;0.02171102688198266;0.3687914578633733;-1.7296498208840996
11.57;0.025051614002461742;0.35904496651696644;-1.9846085234487085
11.58;0.029532142794093653;0.33578941648619365;-2.302851960155397
11.59;0.03251298244920065;0.31087829638233355;-2.4920684475950474
11.6;0.03560538401501048;0.289532357579042;-2.5964647603183866
11.61;0.03762280565855806;0.2560642654160561;-2.875712433558082
11.620000000000001;0.039819695560732046;0.23464863482032108;-3.0163144401645803
11.63;0.042674110919142326;0.18776953263837987;-3.2300144607817396
11.64;0.04470529006018327;0.15664008767399518;-3.4325993587903887
11.65;0.04502041239626677;0.12806611892168976;-3.4405343313514427
11.66;0.04657755347315087;0.09634518973160826;-3.485176462745233
11.67;0.04781592333423498;0.058171437676117495;-3.5810191410436274
11.68;0.04921545266203159;0.012080480002829694;-3.559196336748596
11.69;0.04924519793255008;-0.010021363482320354;-3.6061697410021187
11.700000000000001;0.04944703637500832;-0.04025134575565641;-3.6176740593948313
11.71;0.048103030741539966;-0.077035061067637;-3.5533177964955334
11.72;0.046343643447442254;-0.12420841532323433;-3.3878758575650787
11.73;0.044511718968251957;-0.1426504455243544;-3.276508112452387
11.74;0.04434583150749014;-0.184971300788783;-3.2332373658275686
11.75;0.04121083199994369;-0.21912571203569842;-3.0712719613411683
11.76;0.03943962665486705;-0.24304079133338202;-2.9815671294566686
11.77;0.03743852916671884;-0.2763197296098267;-2.68854317554246
11.78;0.03416921560897267;-0.3034631071898536;-2.5829068751394857
11.790000000000001;0.03043865579894139;-0.3255476965107594;-2.178765772870817
11.8;0.02694432029573853;-0.3360108729542382;-2.1292744579101512
11.81;0.023956213053370094;-0.3599648970967976;-1.830275463879125
11.82;0.019179796359875104;-0.3797972793430751;-1.4358266757725622
11.83;0.016121673281601856;-0.3862194512982853;-1.176634033873749
11.84;0.012317683668160861;-0.40773384879537317;-1.0013658837247479
11.85;0.0081645733368333;-0.4065949915676985;-0.5022508636215742
11.86;0.003747406842558796;-0.4205548603776241;-0.3071098877845445
11.870000000000001;-1.1991908327670716e-05;-0.41233707443570694;0.08706168621724192
11.88;-0.00421432318763393;-0.4148947682359473;0.34710897266145324
11.89;-0.007619194021099288;-0.40616488068871354;0.6616763268354122
11.9;-0.012275757570729948;-0.3900374569444187;0.906867326019153
11.91;-0.01621466015482643;-0.3909555646158764;1.3694334427301522
11.92;-0.020337996566506165;-0.3641977032068998;1.4849925588650554
11.93;-0.023448089216954886;-0.35056315949444194;1.7365627127118541
11.94;-0.026836245645414796;-0.33409208384951755;2.1401135559454487
11.950000000000001;-0.030958346445644037;-0.32566446561336043;2.2676703250302945
11.96;-0.03335717977116504;-0.28902042668649575;2.5474480180391956
11.97;-0.03579197466897562;-0.26531847129577074;2.7628274351305238
11.98;-0.03898723694745463;-0.2287306255433895;2.8532281832567237
11.99;-0.040105514831147854;-0.20879029016397493;3.054742847615276
12.0;-0.04317439894448783;-0.17369758446369266;3.2459239175056505
12.01;-0.04490530614307119;-0.14127181018110166;3.231242529322342
12.02;-0.045989476674114994;-0.10822946086306415;3.3828381155145806
12.030000000000001;-0.04685080948912094;-0.06569537894421401;3.562836095899065
12.040000000000001;-0.04694464069620695;-0.035561475581936536;3.5178599641135144
12.05;-0.04756646300455534;-0.0033832437560549224;3.5512942001036834
12.06;-0.04730917839692002;0.036278731312207844;3.594012908133646
12.07;-0.04722850345424004;0.07216783096191548;3.4500754704676306
12.08;-0.04673987069567691;0.10822781999283108;3.5401997463154484
12.09;-0.04503063153299224;0.12386719340630702;3.4000881910419167
12.1;-0.04338783966343656;0.16908968704410893;3.130086505315644
12.11;-0.041426660078315185;0.18929231087482057;3.055142917065609
12.120000000000001;-0.03918442808193383;0.23365978164042359;2.826920473553255
12.13;-0.03752642146382917;0.2533627269019615;2.888725045317312
12.14;-0.034451909959613246;0.28580404094288236;2.5228492670850873
12.15;-0.03210636963355732;0.31250549017426604;2.1767254581533098
12.16;-0.028422624386460454;0.326807446838421;2.0697765605016745
12.17;-0.02609756640165993;0.3501102827907928;1.7887982643201061
12.18;-0.02159709011801462;0.3688835270112493;1.571406588809582
12.19;-0.01726261447273513;0.38151172756179536;1.2005696093623306
12.200000000000001;-0.013810971220992282;0.39282368963311604;0.9855057209686238
12.21;-0.010255140290956408;0.38858155292992147;0.7227336044228269
12.22;-0.006038394500963357;0.4056384728661402;0.4561886336990725
12.23;-0.002324538317971749;0.40615406423857936;0.20295902966886847
12.24;0.0018055894627493005;0.40866392200433194;-0.16404658784324128
12.25;0.006031608014596061;0.40211912646274006;-0.5915841651400489
12.26;0.009917723297585543;0.39139280683699484;-0.774899923367448
12.27;0.01445415696022586;0.38549509816816435;-1.0980564187149204
12.280000000000001;0.01781040702542684;0.3785454962347425;-1.451353293132411
12.290000000000001;0.02143388068407068;0.3528468286211402;-1.7611261826949547
12.3;0.02527420833240612;0.3345503353346662;-1.8261756589442353
12.31;0.02912614955288035;0.3260659389030149;-2.083353257515854
12.32;0.03176947146479396;0.30074910800390786;-2.3591746619569123
12.33;0.03407275706787243;0.2740137504191542;-2.638437952150356
12.34;0.03668873833997524;0.24505229850563487;-2.6734743448174343
12.35;0.039098638775347076;0.21478818985593062;-2.99215109522926
12.36;0.04223235770858495;0.1920042539055561;-3.089551742118261
12.370000000000001;0.04348426723371869;0.15884496855643215;-3.248941972556608
12.38;0.04411274453159125;0.12431264115583207;-3.364930223660332
12.39;0.04632158231530713;0.09069639057671594;-3.4380490476276235
12.4;0.0475912846805938;0.05793107684982806;-3.538991013152345
12.41;0.0462474652636765;0.018650640409609936;-3.4686715602942244
12.42;0.04621320215505093;-0.01352216387259387;-3.4670851298864305
12.43;0.04641836857289476;-0.0488456364189398;-3.5432971295808042
12.44;0.04671854482193041;-0.08417965913813828;-3.4006152462233956
12.450000000000001;0.045155641192347926;-0.11516771557925241;-3.3092186092025457
12.46;0.04404131167036304;-0.15365736562034768;-3.3096392931641523
12.47;0.041793390200409834;-0.17891185552908803;-3.1124265825083093
12.48;0.04031912606777537;-0.21154822303065726;-2.8719052080575285
12.49;0.0383776970611632;-0.24003738937239802;-2.8470557907089544
12.5;0.03529731611550706;-0.2658480935230753;-2.6516884417588047
12.51;0.03311386974737158;-0.2857048167680319;-2.343945667699564
12.52;0.02903413598348576;-0.308551357049057;-2.207401111452653
12.530000000000001;0.02591716676840261;-0.3429545086848145;-1.9611298574460705
12.540000000000001;0.022618263490217384;-0.3524020741173291;-1.5345901836483955
12.55;0.02062492352703022;-0.3723583868076903;-1.5279258011767625
12.56;0.015428056301939429;-0.3661720314302763;-1.1022294518073814
12.57;0.011245233154866932;-0.39071145402118135;-0.8190057160757804
12.58;0.007827930202279636;-0.3962758624697867;-0.6373562335119384
12.59;0.003673346570682156;-0.4003469728093683;-0.31846192897238834
12.6;0.00028543765241473545;-0.40217656042822236;0.056178406383775165
12.61;-0.004303880868982827;-0.4066694955449583;0.2974396566518714
12.620000000000001;-0.008183877166872798;-0.394927828120413;0.5754594572713567
12.63;-0.01209559846086879;-0.38753303330966743;0.8875138333730752
12.64;-0.014884228030879654;-0.374451556982652;1.1552479316033826
12.65;-0.019870663282750407;-0.36891293848140516;1.390141243501062
12.66;-0.023414806331467555;-0.33900468811481815;1.6065058493341284
12.67;-0.026903764800136037;-0.3228305011110474;1.980861008638337
12.68;-0.02834656794540965;-0.30663552807475364;2.2419495584511107
12.69;-0.03138231981839071;-0.2841107951157911;2.4350694493276883
12.700000000000001;-0.03547955666641267;-0.265720818662457;2.627553661987253
12.71;-0.0371266544427731;-0.2381297627635582;2.886797405103921
12.72;-0.04034642019333289;-0.1919575441829759;3.0019234319127275
12.73;-0.042796227317159694;-0.16237288563955649;3.1123261957404615
12.74;-0.042868870539080034;-0.14760569463505538;3.2025092746676833
12.75;-0.04459994436982283;-0.10686449909294453;3.3921332538041873
12.76;-0.045085580142547474;-0.07737625981620173;3.381757735064851
12.77;-0.046100324580368286;-0.051570021798009076;3.3566040430746775
12.780000000000001;-0.04617130492491902;-0.0007518940678343054;3.3926365366410742
12.790000000000001;-0.045975727627596025;0.039124090025464485;3.3557171894090256
12.8;-0.046115694953577625;0.05589859158111412;3.364945854777439
12.81;-0.04584848564340364;0.09095926056421709;3.3834163533032493
12.82;-0.04356501784393686;0.12068903795415788;3.1933223014803547
12.83;-0.042847260680534086;0.15442746385107106;3.1070077879024836
12.84;-0.04011002249800699;0.1836245230426718;3.0993157873156725
12.85;-0.0381139630247936;0.22595719638602046;2.891619603068166
12.86;-0.03496356196324987;0.25089079572266515;2.7194834925673987
12.870000000000001;-0.03383445472949225;0.2744037903085598;2.425922171943823
12.88;-0.03101502191786579;0.2940567145232077;2.3525252372071934
12.89;-0.028530023262705432;0.3237003157251038;2.034110214790922
12.9;-0.025009061375524555;0.34060192399011097;1.8492872398997304
12.91;-0.021050406282190317;0.35279343813822317;1.4742431099390518
12.92;-0.017109244006245358;0.3653445598979379;1.3205440152668777
12.93;-0.013824251868904916;0.3790482121423956;0.9843000485118159
12.94;-0.009879246531503332;0.38826685047469145;0.6082985703409167
12.950000000000001;-0.005496374371463651;0.3903515920943119;0.3638446622737689
12.96;-0.0018150418857915602;0.39518396203971656;0.060493089702069215
12.97;0.002642333090699233;0.39434539169942634;-0.11992593835033098
12.98;0.0054631405158100735;0.3899254109496868;-0.549654479820925
12.99;0.00904617788593071;0.38194524147496617;-0.7273963206618786
13.0;0.014467929286006332;0.3811627085190281;-1.0244327951178653
13.01;0.017971721963700553;0.37520690227416037;-1.2478186100927797
13.02;0.021406392661581296;0.35559082754085;-1.645218424610126
13.030000000000001;0.024667037528952128;0.33863208408356643;-1.8770457095157915
13.040000000000001;0.02791439240353392;0.3123468473813324;-2.097427436656161
13.05;0.030172364007078328;0.2853345194097281;-2.33106400957934
13.06;0.034027506133108634;0.26846881592142263;-2.40970404109617
13.07;0.03546422430815738;0.2523276113699314;-2.6229820247285565
13.08;0.03790636235345319;0.22522772385899878;-2.887949172499888
13.09;0.0393081845257876;0.19459176106622467;-2.999264871740331
13.1;0.04258688680017254;0.15325613539411703;-3.1721788209880533
13.11;0.04391911638507576;0.126736847359188;-3.320102240940516
13.120000000000001;0.04418175227485695;0.08779089234257727;-3.3418237001392312
13.13;0.045633454833739796;0.05422208734778347;-3.3436175429093327
13.14;0.04564333043366585;0.020856914641538004;-3.425845403161641
13.15;0.045299073921834375;-0.005915799656595888;-3.3108460315272117
13.16;0.04543095635917105;-0.04436170485871393;-3.264891944974573
13.17;0.04352981561346682;-0.06895047167385412;-3.299748668410944
13.18;0.04338548777496766;-0.11370034397695124;-3.328204770314502
13.19;0.04272397175371259;-0.14089748335757477;-3.0136914397444645
13.200000000000001;0.039253370362594915;-0.17363433917955054;-3.065026012716298
13.21;0.039904184509767286;-0.20515673906726395;-2.795090975885205
13.22;0.036657271838762114;-0.24035673076315067;-2.746882575685512
13.23;0.03498591584596454;-0.26430214030254806;-2.5674967581337484
13.24;0.03210357996960191;-0.28496484190998184;-2.326770800159521
13.25;0.02810036924233014;-0.3146921874642605;-2.070680842348763
13.26;0.02724706089612586;-0.3082518219043161;-1.919941511575266
13.27;0.022902063128243572;-0.3388777144155932;-1.6411334017672108
13.280000000000001;0.02028456527424099;-0.3589947394427373;-1.2330779664029825
13.290000000000001;0.014299695514853812;-0.3603616125434468;-1.1401540224916245
13.3;0.0113544089371149;-0.37632145529831035;-0.8263673614142115
13.31;0.0070453990371859496;-0.3862126241562369;-0.5676172118445014
13.32;0.0037998372596764526;-0.3921792350394487;-0.2707191671203147
13.33;0.0003743005654990053;-0.39064110943564007;0.06225061536946798
13.34;-0.0038256807020959184;-0.39057401024882016;0.27164336779653664
13.35;-0.007875218672148644;-0.37796665338377083;0.5945072830544939
13.36;-0.011987583519382193;-0.3722154017374259;0.8274612902377952
13.370000000000001;-0.015184642946396402;-0.3651496574531369;1.1069700708483279
13.38;-0.01916500959419179;-0.35251079275398683;1.4332371385805889
13.39;-0.021274954676497676;-0.3345341074181292;1.6964934705209007
13.4;-0.025215142349790644;-0.3302478008018159;1.8455376650349857
13.41;-0.0284022118649338;-0.3030609145320026;2.0104299565466457
13.42;-0.031680769668580515;-0.2732276859638845;2.3519037468965363
13.43;-0.033880020709832905;-0.24792546729582618;2.509504684057093
13.44;-0.03662554610987835;-0.22107727951458325;2.7396709202936136
13.450000000000001;-0.03898271861963494;-0.20668689926311304;2.9229070830043358
13.46;-0.040631619609452;-0.17996561747357978;3.0797952942014093
13.47;-0.042195432388447154;-0.13901476389918943;3.057058625260874
13.48;-0.04280183620446852;-0.10858116511671184;3.176108641518602
13.49;-0.04433801312305348;-0.059978591889263716;3.2703012575908965
13.5;-0.0448460990936859;-0.035822431506804;3.274066186117135
13.51;-0.045441916898335946;-0.007160803093041853;3.410325961954266
13.52;-0.04448118824356551;0.027018698489863702;3.3778335869374563
13.530000000000001;-0.04436705163037557;0.04702638742121858;3.331190247164943
13.540000000000001;-0.042562790665145275;0.07820471144740154;3.363248345054698
13.55;-0.04279302981302942;0.12523160666545677;3.178152913522584
13.56;-0.0413515181584439;0.15768922920898854;3.0704193378168765
13.57;-0.03922059145540887;0.17822015060613175;2.9067047498532106
13.58;-0.03727899712666683;0.21432644783532748;2.84426223731419
13.59;-0.03466419208061944;0.23485095087233288;2.577246935215688
13.6;-0.03209043039183676;0.2667545648992922;2.4092549953425437
13.61;-0.03035145358753499;0.29115308594191963;2.2109922836986127
13.620000000000001;-0.026044008169982265;0.30761074882079914;1.9460506681300629
13.63;-0.02344108755734074;0.32368564514188214;1.7071202864751094
13.64;-0.02183920985790019;0.3440894917400547;1.4298953077356824
13.65;-0.01613611744874521;0.3672703257724961;1.218555911423063
13.66;-0.013511292614220655;0.3650743687498677;0.969974363012272
13.67;-0.00978797164172478;0.3743945358575418;0.6753218762242154
13.68;-0.007133893731183508;0.3779809142702069;0.4062694716200015
13.69;-0.0018744438522539596;0.38955640234101313;0.10436805455287193
13.700000000000001;0.0018160870014786979;0.37729786409241983;-0.1095118596948066
13.71;0.005011929670918047;0.3817922641336968;-0.4114532597279722
13.72;0.010018479802555366;0.38125574603825163;-0.7982831953204154
13.73;0.012918683308204868;0.3653914568235752;-0.9541146885489938
13.74;0.016959902534935886;0.35870773604755074;-1.3477975891099774
13.75;0.019796337805024853;0.3470103185327768;-1.581514529687041
13.76;0.024183622617988527;0.32802609410755096;-1.7884538485928492
13.77;0.026338309481640666;0.30567667963832396;-2.14417303408014
13.780000000000001;0.029592736249938374;0.28219071974960364;-2.2253600993948788
13.790000000000001;0.03172899106537595;0.26719024349070514;-2.430157416648922
13.8;0.03453334073908957;0.23346336147609245;-2.5260932434686154
13.81;0.0370868757563902;0.2108869142772993;-2.725927586792766
13.82;0.03850621481484851;0.1826778630969588;-2.809836477255167
13.83;0.04067946494365778;0.15658729208806746;-2.9861546076085186
13.84;0.04303443258654139;0.12199452638681557;-3.0457958696347314
13.85;0.0429046791931489;0.08904044501708469;-3.211316388401548
13.86;0.04377840627796133;0.06191370440896784;-3.31815927776545
13.870000000000001;0.0446297338283485;0.02832953700866729;-3.2246706802579768
13.88;0.044696274730484375;0.001367426026821465;-3.2566653343707452
13.89;0.04370774885589625;-0.03398432827545074;-3.334728209787468
13.9;0.04335636935578899;-0.07034294938430867;-3.227926116955036
13.91;0.04267647741332486;-0.09312314668871542;-3.16109588307564
13.92;0.04085881703783604;-0.13485618889766013;-3.0725095897369323
13.93;0.03937725536594897;-0.18022133757040903;-2.935836134443469
13.94;0.03829087990757962;-0.19655849940533324;-2.827287274007937
13.950000000000001;0.03617618103157442;-0.2166116591489499;-2.6408876782098236
13.96;0.03397245246365142;-0.2529714987944643;-2.4383704117817886
13.97;0.03179717147576759;-0.2702665729234154;-2.2780398970654425
13.98;0.027184143192566627;-0.2898253319213722;-2.0557279115728497
13.99;0.025835825173328;-0.31296279162947294;-1.8834408594080718
14.0;0.022020931331885978;-0.3233084808295396;-1.6030695229572716
14.01;0.01907218725711066;-0.34205647724571725;-1.467745946768816
14.02;0.014197340512993874;-0.36331780000808817;-1.0732080195474922
14.030000000000001;0.01062650546142863;-0.35606255210165166;-0.8145014798561256
14.040000000000001;0.007754853886472691;-0.3828841489771223;-0.5515571094267121
14.05;0.003764771251032202;-0.3659915739133023;-0.32145651667145997
14.06;-0.0007056741018860064;-0.37622126313235565;0.08653054186106826
14.07;-0.0039822240029277495;-0.38161942060047666;0.2891744228748411
14.08;-0.00735179102982554;-0.3750335869194095;0.44838413573221314
14.09;-0.011334576272876673;-0.36169093913475026;0.884071894006337
14.1;-0.014038524368486323;-0.36297828312046254;1.089722095306346
14.11;-0.017738561645738882;-0.34109971372129755;1.2966686639395053
14.120000000000001;-0.02319097055415314;-0.3320128911407027;1.6648145582425387
14.13;-0.02356257035393084;-0.30284180550165196;1.792415054350336
14.14;-0.026735772799354705;-0.28848946404460835;2.1051228246375997
14.15;-0.030382409552373178;-0.26791281083282686;2.3434098174477835
14.16;-0.03278809101049041;-0.250619600312654;2.4059829777632618
14.17;-0.035820663622877655;-0.2191995914945464;2.4998261530889385
14.18;-0.037643015816758184;-0.19575356300415334;2.7280144556933696
14.19;-0.03889566777180262;-0.15906127122921296;2.9411332936348806
14.200000000000001;-0.0407935890963162;-0.13916215653120412;3.0077255507719216
14.21;-0.04228183196126834;-0.10313975489818662;3.07462292324626
14.22;-0.043192305303180814;-0.07151696552323097;3.1847298402284316
14.23;-0.04387973416210666;-0.03946213655349171;3.1852235694347666
14.24;-0.043155060866920454;-0.008500075873335488;3.238033113673809
14.25;-0.0434522868385636;0.031053391973819053;3.1877558116688083
14.26;-0.042458329417507316;0.05157727708279868;3.1128217725887795
14.27;-0.04286651584313315;0.09095853112334847;3.0944786616806446
14.280000000000001;-0.041846355017362565;0.11456397212201337;2.9775434796710987
14.290000000000001;-0.04013532621368519;0.14334499269326864;2.914290793330325
14.3;-0.03966934728627509;0.1772322477872306;2.9009972725248727
14.31;-0.03698035640562645;0.202157302600629;2.7092860131105114
14.32;-0.033366198115074124;0.24376808430117636;2.5074344830513002
14.33;-0.03257255170691994;0.26283564523315084;2.4537257130143386
14.34;-0.028418540099528624;0.2759870564037642;2.1307474290500954
14.35;-0.026520127886603483;0.2907286583884175;1.9925940074572186
14.36;-0.02352740426713014;0.3170693975318051;1.7016458953535802
14.370000000000001;-0.020348588940245913;0.3292601690959718;1.3697391026259615
14.38;-0.01610771063441764;0.3429152546916384;1.1568998193743094
14.39;-0.013768253795920093;0.354595729760796;0.9205030381507725
14.4;-0.007899202545707808;0.37253997362598634;0.7249652960991749
14.41;-0.005211007938038973;0.36677512782310323;0.4257550057393725
14.42;-0.0010779161653312645;0.37682780548649525;-0.003661792341852932
14.43;0.0019293589204794233;0.37079997583665614;-0.1322217143461574
14.44;0.005017715362419938;0.3619841282985682;-0.4389794232871998
14.450000000000001;0.009123543429917742;0.3619488839549477;-0.6643684589951742
14.46;0.012838270880865567;0.35625466056093585;-0.885480508938772
14.47;0.0164502035639074;0.34612095301227147;-1.1822247096819978
14.48;0.019359845150184577;0.32635046385628586;-1.4413703550428336
14.49;0.022313845663491094;0.31684917345910313;-1.7099725941253485
14.5;0.02527614545293605;0.29860390527829694;-1.93101488968433
14.51;0.02833743056108436;0.2766866835700025;-2.2109389621723734
14.52;0.032282797233137005;0.25229738968813353;-2.3059963198716527
14.530000000000001;0.03293560869850915;0.2276257643043896;-2.469602310552599
14.540000000000001;0.03561257392140762;0.20700341564875377;-2.7552711862752153
14.55;0.03823158110327708;0.17875869187844687;-2.86068395731059
14.56;0.03859611704133987;0.14971121015683495;-2.8768318933152996
14.57;0.041681711205851096;0.11541463077563043;-3.0005722734257634
14.58;0.042254881584914195;0.10100550727835104;-3.0850917968461813
14.59;0.042970991266378676;0.056626182358953475;-3.0712603158840914
14.6;0.04309265617012165;0.017634101415440476;-3.224357326297292
14.61;0.04296512499260036;-0.0037610206712090566;-3.1282230937496522
14.620000000000001;0.04343514624941525;-0.043000791886395225;-3.167304776710073
14.63;0.042637734857662174;-0.06086092622042026;-3.058371405644247
14.64;0.04098626985269085;-0.09646058639278629;-3.0073127837690343
14.65;0.039896720633817086;-0.13029343465030271;-2.901574977264671
14.66;0.03970648500396438;-0.16303533635838535;-2.969815562070809
14.67;0.03785586687422505;-0.18445719118216355;-2.7867413301319623
14.68;0.03450477086518575;-0.21859479684126562;-2.5741880867098503
14.69;0.03244256784947274;-0.23908958996531415;-2.4163718315108715
14.700000000000001;0.032109778542261914;-0.25593725127088984;-2.132574035517383
14.71;0.02714938655651436;-0.27904206584131286;-2.1219152107183
14.72;0.024076295390068097;-0.30891128045928057;-1.819806687195472
14.73;0.02141547274966293;-0.32740199175273405;-1.5916032722649451
14.74;0.018187129242538565;-0.3292833021007567;-1.1993557157938628
14.75;0.013927877575277291;-0.343134537371423;-1.0491162131427805
14.76;0.011380472576858727;-0.34976307548470115;-0.7375986687150946
14.77;0.00766939636467568;-0.3543242549503359;-0.5847411399383213
14.780000000000001;0.0036279823016115978;-0.36626596241628356;-0.26808236888235015
14.790000000000001;0.0007755536659885436;-0.36925316481083165;-0.04242494347538079
14.8;-0.003474738818593572;-0.37339451216010877;0.2806428106449605
14.81;-0.0058500538670424014;-0.36201946044833677;0.6002233199195227
14.82;-0.010682451687411668;-0.3596306093098589;0.724773831976758
14.83;-0.014306530012852795;-0.3471351640486205;1.1185541778448091
14.84;-0.017351770509044954;-0.3289426328753037;1.3601725005469283
14.85;-0.020924530787340585;-0.3201350547960302;1.4607747495326442
14.86;-0.023878275413870328;-0.2945934992244326;1.8032007641239702
14.870000000000001;-0.026544294501784332;-0.2804657296964249;2.080948654464455
14.88;-0.02943000279272646;-0.26738858574963414;2.1942803968732254
14.89;-0.03161186044042431;-0.23111166990680065;2.374793776899801
14.9;-0.03393996886094679;-0.2223654988210592;2.6116019184047894
14.91;-0.036375415888004484;-0.18691975777985326;2.6399619124497744
14.92;-0.03786462125148189;-0.16113292169359447;2.8289126142390306
14.93;-0.03994250020191269;-0.12372944616403464;2.895134784461338
14.94;-0.04131901688027451;-0.09787138114888723;3.132983890904117
14.950000000000001;-0.04198494881310601;-0.07444810668134838;3.0888728765499196
14.96;-0.0435934112271955;-0.04825461798388098;2.9927258270582504
14.97;-0.043631459432973675;-0.0199103636945243;3.2593082571368885
14.98;-0.0424546047452685;0.023336358282318892;3.0725720380840964
14.99;-0.041831552849897674;0.05483293465681388;3.1073389828926716
15.0;-0.041839194128609807;0.08360736399139117;3.0515203655651266
15.01;-0.03954553222631122;0.10630593077969737;2.9125060780973047
15.02;-0.039341647831990074;0.14365935873500296;2.8103577713197354
15.030000000000001;-0.0369271159323966;0.17621303762276735;2.797008086474776
15.040000000000001;-0.03629824130579755;0.200505436907472;2.6477481579916704
15.05;-0.03330969255842619;0.21977205718836412;2.449824335869591
15.06;-0.03217728880292396;0.25406611347350416;2.2896875688046943
15.07;-0.028328639035245632;0.25848405041403566;2.112218198222105
15.08;-0.025898930282860305;0.28609643530114265;1.8588670244730932
15.09;-0.02211696946925531;0.31227976092849663;1.7430748964700709
15.1;-0.01911361364062066;0.32231706246628694;1.4199502253291634
15.11;-0.016292887901877683;0.3478518139132946;1.1061534461951852
15.120000000000001;-0.012606739342579061;0.33990305190389786;0.870844778752976
15.13;-0.009476514059389483;0.3592144242993239;0.6803478218099839
