time;position;velocity;acceleration
4.28;0.06487459867046129;0.26819571192942016;-3.3456558067357642
4.29;0.06704967373321419;0.23303128615093882;-3.5455664385665937
4.3;0.06930401855131604;0.21192454694277663;-3.7102928336132925
4.3100000000000005;0.07184262268413599;0.1742941555750819;-3.695961822900096
4.32;0.07302675870096358;0.12926172917730433;-3.7761326405920785
4.33;0.07399078533314762;0.0929860816371283;-3.824465403210368
4.34;0.07446876504947758;0.053953616760126624;-3.90893603662872
4.3500000000000005;0.07497983494742078;0.02083334843008699;-3.9826579699331512
4.36;0.07608944218551925;-0.028240820583986106;-3.8478909038284947
4.37;0.0752998608892362;-0.0647273838451129;-3.9230388242109293
4.38;0.07347692732429736;-0.1034277518307021;-3.7647760153047445
4.39;0.07271749344083812;-0.15130619923409042;-3.8162405184613957
4.4;0.07115588243023042;-0.18378344405656896;-3.721194422449248
4.41;0.06871977480072843;-0.21992468611445523;-3.616308908479856
4.42;0.0663733458614773;-0.2543686393488446;-3.3995685678820062
4.43;0.06400660732099488;-0.2812109980072621;-3.340474648888875
4.44;0.06078183967389416;-0.3214470400408185;-3.1634507040154407
4.45;0.057753325575994476;-0.342593393952129;-2.922557916811492
4.46;0.054558620354535986;-0.38534181765198655;-2.7221296412590212
4.47;0.0499539106065747;-0.4074652509879571;-2.602695404191107
4.48;0.04514606743035651;-0.4394542968785616;-2.36353286218349
4.49;0.041593883230325875;-0.44856544607805376;-2.146681093480362
4.5;0.03698825995874257;-0.4789204546002745;-1.829466265305113
4.51;0.03261062138499192;-0.486390271298365;-1.6299480073077492
4.5200000000000005;0.027738258074648376;-0.501132838558984;-1.355857424651156
4.53;0.021970291965652994;-0.5181538513097687;-1.0559405558885726
4.54;0.01688648259845632;-0.5297403868246151;-0.7846475820136081
4.55;0.011866270627112124;-0.5329429106145253;-0.4948932263829803
4.5600000000000005;0.00625505061403153;-0.5361893908274252;-0.26380328503560474
4.57;0.001094988514878409;-0.5364898606942672;0.13013361669345092
4.58;-0.0038123847323578005;-0.5323549340914939;0.286321878458153
4.59;-0.010266065922549321;-0.5370168220688591;0.5453031741256045
4.6000000000000005;-0.014958174851490414;-0.5183821276637118;0.8865941500003237
4.61;-0.02048151089939147;-0.5133311228551202;1.0779269910581537
4.62;-0.02492782169732386;-0.496209138368526;1.3729350369749915
4.63;-0.030665253397286835;-0.48630701152766537;1.6569901410518264
4.64;-0.03461516609415809;-0.4695250673579928;1.9204351763310372
4.65;-0.03976208058166924;-0.4420915752381783;2.125812121971174
4.66;-0.0436450436382456;-0.4340930158979718;2.2433879469296265
4.67;-0.04750533252306423;-0.39606160508119703;2.5509601802044126
4.68;-0.05178116583735509;-0.38053073531152837;2.7357742628066557
4.69;-0.05625882560509211;-0.348979086548106;2.95841770108657
4.7;-0.058378822595033665;-0.31329046816003864;3.038026905892445
4.71;-0.06100512339984695;-0.2985901343008253;3.2203769815351184
4.72;-0.06455540886458602;-0.2544822962152591;3.431219351264128
4.73;-0.0667110605564805;-0.21896062152332904;3.5288058051102316
4.74;-0.06980367417929058;-0.18379738249907676;3.7656433852818827
4.75;-0.07066608123597282;-0.15678508771647431;3.7056205088070544
4.76;-0.07181451722380515;-0.10171273957812549;3.668662833323811
4.7700000000000005;-0.07271937722154348;-0.06669743854344165;3.8372428623440036
4.78;-0.07301012788560345;-0.03373735494099483;3.8348304968791544
4.79;-0.07352081027464921;0.009590519108686512;3.8107874052106685
4.8;-0.07262532124620306;0.03897952223558694;3.809552444488204
4.8100000000000005;-0.07193638609620692;0.08347532966164367;3.7546873461554684
4.82;-0.0713568882049919;0.11741390999639953;3.6325933967068007
4.83;-0.06995188855377456;0.16513000184774132;3.677478015658582
4.84;-0.06756994885383297;0.19743927265681838;3.5022358366908186
4.8500000000000005;-0.06643277304565613;0.22488435597109532;3.4570010318532436
4.86;-0.06401312417218223;0.2623287848065149;3.305375838640752
4.87;-0.060724598196011656;0.29739286707845747;3.1239755936969638
4.88;-0.05810372079094385;0.3209425035869711;2.9387805594745937
4.89;-0.05511087759160108;0.35027747680817783;2.8125004341417625
4.9;-0.05132008542940772;0.3784936592070817;2.595548492882527
4.91;-0.04735289407500348;0.4077459122827093;2.3819245463784906
4.92;-0.04365978007820916;0.4254820991679875;2.162116391925247
4.93;-0.038890511215786856;0.43764129686240366;2.00153903138036
4.94;-0.034160402941905484;0.4673412057405385;1.686207724804512
4.95;-0.028667454426480846;0.4863360263164587;1.4472016935654917
4.96;-0.024527143295587788;0.49679122735198633;1.2441693146222286
4.97;-0.018603592765739693;0.5084631740758337;0.9280981972253411
4.98;-0.013232645602708077;0.5171483383913493;0.6638152534872398
4.99;-0.008669853474447374;0.5236918076848844;0.3937079734159029
5.0;-0.005154026213296128;0.5207317488155128;0.11670417842990626
5.01;0.002013921098450112;0.5192519627514147;-0.23909612009203302
5.0200000000000005;0.006750496581205841;0.5163001866159691;-0.3992470364027878
5.03;0.011506535684819337;0.5141526071319299;-0.6740496748133705
5.04;0.017037702401271643;0.5038548827387678;-0.970184170423519
5.05;0.02115399211695956;0.4969012751545368;-1.278106586405374
5.0600000000000005;0.026349671776071903;0.48793287079206726;-1.4638852902800719
5.07;0.030713958424993935;0.46642553656650626;-1.634492156934549
5.08;0.036155546506655006;0.4492331683353114;-1.8293592661047857
5.09;0.04033130948705465;0.43601665999901434;-2.1646683937179634
5.1000000000000005;0.04433190224430442;0.3927097033643112;-2.3481208738286585
5.11;0.04833844099625572;0.37742879781516425;-2.6087887323212344
5.12;0.05261708304363088;0.34852200325506894;-2.7572807059775624
5.13;0.055984994818110624;0.3347757036318447;-2.9112536965305704
5.14;0.05964500048378363;0.29733150155948906;-3.081088076092706
5.15;0.0615851914536908;0.2675526710648865;-3.229072149550757
5.16;0.06458168992206219;0.22496622549029494;-3.222562869429642
5.17;0.0647547868141451;0.20846262162912063;-3.5377099802679615
5.18;0.06847189995656618;0.1582972296614625;-3.550111160093512
5.19;0.06919353957752171;0.1315579413130063;-3.678136051006346
5.2;0.0705299467049673;0.09525921046843491;-3.762169817186695
5.21;0.07141697888148754;0.04966157296519825;-3.6382747141361933
5.22;0.07207788003673568;0.01362304599621318;-3.7943950247669127
5.23;0.07146526399876016;-0.019364892950893095;-3.731490498506671
5.24;0.0709628702316451;-0.0554585305257427;-3.7213522003117
5.25;0.07022214165807698;-0.09500207258579291;-3.701500559675603
5.26;0.06984429142669633;-0.1263262845351488;-3.5567057283540255
5.2700000000000005;0.0671599161789583;-0.16988899275967814;-3.485985048743954
5.28;0.0646639120540184;-0.19434801738514734;-3.4408939490181703
5.29;0.06304135904125288;-0.2444334781630551;-3.3716715784160773
5.3;0.06092521741164898;-0.2696140586801501;-3.116170299137468
5.3100000000000005;0.05833334162928272;-0.29545991649280967;-3.022867764774805
5.32;0.054750817635159044;-0.3307072073725167;-2.9491115880312724
5.33;0.0512999005980779;-0.35047691370662465;-2.6229192465935216
5.34;0.048637066668387095;-0.37973954731793186;-2.4245120420170196
5.3500000000000005;0.04409906989792973;-0.4130479428454968;-2.2085509895715476
5.36;0.04002675381660912;-0.42045366236797516;-1.994261866918191
5.37;0.03512134452250248;-0.4388455271114816;-1.7560417136685857
5.38;0.030930243339542033;-0.4600323482429209;-1.4640571768911776
5.39;0.025927102862966313;-0.4830420029844546;-1.3213633616147888
5.4;0.021295315593794197;-0.4948761338915549;-1.098539966692404
5.41;0.01681043346258171;-0.49007022999280264;-0.7268589278614015
5.42;0.011401553597344056;-0.4972785859866674;-0.5243788077809757
5.43;0.005972136069822065;-0.5136939823710577;-0.3326122473805101
5.44;0.0016692468281994974;-0.5209104689662309;4.354124854056597e-05
5.45;-0.0044459603194319545;-0.5132841285626826;0.30245022117198944
5.46;-0.00807231092292648;-0.5016448684493504;0.5433186127455466
5.47;-0.013398385299557872;-0.4994530828934354;0.7890253676317251
5.48;-0.018285573648251743;-0.493317026238095;1.0289179798734063
5.49;-0.023530826655180172;-0.4807577519671809;1.286854326844289
5.5;-0.027438214988813537;-0.4669725605978855;1.515727137771162
5.51;-0.031833557387816847;-0.4473162103439179;1.7739751672388515
5.5200000000000005;-0.037430145002657345;-0.43255362928778196;1.9947162549511341
5.53;-0.04176467151713625;-0.41091274548213574;2.2392766924938576
5.54;-0.045570359021117085;-0.392036281656486;2.406868547860719
5.55;-0.04910787358937418;-0.3662915386226667;2.572387308073683
5.5600000000000005;-0.05254911526214154;-0.3335196264332186;2.746762988373507
5.57;-0.05714731791060287;-0.3001418238221749;2.889205850110344
5.58;-0.059031834367367274;-0.26600802109116556;3.0339364072611716
5.59;-0.06170562083123607;-0.23937217229911006;3.257598903387756
5.6000000000000005;-0.06362162733517206;-0.2000965978555833;3.4848768419523237
5.61;-0.06576871467453255;-0.17923681026221597;3.3904140799851707
5.62;-0.06701021886231172;-0.14577461505244;3.5592512535048146
5.63;-0.06868191933298974;-0.1163464757641085;3.5920085710786047
5.64;-0.06886449074719596;-0.07243099905507017;3.5304561742293314
5.65;-0.0684465211225257;-0.03337738449831813;3.71496315091123
5.66;-0.07013642529727157;0.0016265273143674561;3.564550404143036
5.67;-0.0695633932591857;0.04626429021510074;3.646899636122599
5.68;-0.0686369626719903;0.07498248847759062;3.5675787954223304
5.69;-0.0691504068945491;0.12419007433079833;3.523550238222701
5.7;-0.06697704512749157;0.15023760536777458;3.4732170268463904
5.71;-0.0652833381450089;0.18205570910944283;3.4027993369064964
5.72;-0.06372353592554694;0.21447694437363946;3.241202371790033
5.73;-0.06037335430200891;0.23997935631573375;3.233838763665563
5.74;-0.058259639937397766;0.2751234170897863;3.153335991292113
5.75;-0.05600718136387825;0.3066469145621382;2.8326756350161353
5.76;-0.05178397024716796;0.33692382798279347;2.7030896325978206
5.7700000000000005;-0.04792491101066217;0.36122686557558326;2.5063839827830523
5.78;-0.044758164664220224;0.3854991497740188;2.25492000558412
5.79;-0.04102037406693324;0.4050752636495574;2.1644654187402472
5.8;-0.03612671626716616;0.43672682653547135;1.8499500860844564
5.8100000000000005;-0.0326647443668072;0.4444298744243566;1.6350352010959708
5.82;-0.02855231414406375;0.4620300725309328;1.3848661251103875
5.83;-0.02369792983396006;0.47052205157432253;1.1377484225675856
5.84;-0.01813765424982424;0.47978886616293237;0.9097335913770968
5.8500000000000005;-0.014021324084684445;0.49992491279392054;0.6202660907860804
5.86;-0.008806937843844974;0.49900795207142573;0.4877125937224047
5.87;-0.0037298868105155305;0.507124982339773;0.09505882833359099
5.88;-2.8007444945312397e-05;0.49978406640681416;-0.060419854546624435
5.89;0.005823269923629544;0.49229375857849356;-0.3697436836896688
5.9;0.010796925479094156;0.4968909160378703;-0.6150945188798063
5.91;0.016810387346844563;0.4833850641493906;-0.8727147432737572
5.92;0.020783278338291276;0.47967190760809514;-1.1327074064444298
5.93;0.02457752868830373;0.4670880827201266;-1.34107993457919
5.94;0.029237195135315412;0.44604533763581883;-1.6007992312173522
5.95;0.03473836114853223;0.4342595304571604;-1.7991153004852647
5.96;0.038394713250916646;0.4105788090444341;-2.0193060705737467
5.97;0.04251802259715503;0.387375261660761;-2.2325974068219754
5.98;0.04707092941079959;0.3520722370190864;-2.478031430891317
5.99;0.049774920529529;0.3445695058546669;-2.559008890586293
6.0;0.05267733573194133;0.306630621163981;-2.739020962954262
6.01;0.05647842643219736;0.2783791559142668;-2.854109707626874
6.0200000000000005;0.05912312791504369;0.2539475196621274;-3.0303351638542004
6.03;0.06036543179094407;0.22704897113788372;-3.2421834526033178
6.04;0.063208393060711;0.1945105924056053;-3.301398978505599
6.05;0.06526973516771803;0.14839351991946328;-3.422029454589406
6.0600000000000005;0.0661622052914663;0.12741434346699215;-3.405960805243718
6.07;0.06782349092782816;0.09815739554379105;-3.5098353152218125
6.08;0.06834627581150962;0.05711042720499385;-3.602040985867364
6.09;0.06816802078876516;0.021990963041937824;-3.596403224449467
6.1000000000000005;0.06806486096061941;-0.012896581537167261;-3.62552628557562
6.11;0.06884052331495996;-0.05428052843026059;-3.5545622106360995
6.12;0.06685853604969155;-0.08252064554165778;-3.453282544241486
6.13;0.06654393864455609;-0.11978995553307013;-3.4762513300602107
6.140000000000001;0.06515866217467478;-0.16759350494762762;-3.354380741845882
6.15;0.06283319632061735;-0.1948492324251741;-3.3058645563701874
6.16;0.061505418975889445;-0.22876865661488494;-3.1257806560068584
6.17;0.058348356129697236;-0.2515652823809249;-3.112849271751115
6.18;0.05582825060894772;-0.2839285841090223;-2.8570012565822194
6.19;0.052233180651218146;-0.3189667330434374;-2.687032223690964
6.2;0.049455119465145685;-0.3367334803938502;-2.661268259652587
6.21;0.04614933348758957;-0.37144870890945436;-2.367079456281801
6.22;0.04229970323056402;-0.38855015722456676;-2.070637938010769
6.23;0.03775484067018049;-0.40579122810098894;-1.9541170252394264
6.24;0.03392489304888329;-0.42744065803006437;-1.5959470860448979
6.25;0.029869124127607703;-0.44622767576794;-1.5768215332063975
6.26;0.02595251656035077;-0.466318421366015;-1.2954439952298928
6.2700000000000005;0.020253973954374786;-0.4688704620639586;-1.0003516938747883
6.28;0.01652778185182807;-0.4728371124310083;-0.7721392458778344
6.29;0.010771069351555447;-0.48235545627287224;-0.4958387399778015
6.3;0.0059422764578635524;-0.4905848331846895;-0.20795603303853955
6.3100000000000005;0.002088082993783719;-0.49454909036121963;-0.0004444636966306828
6.32;-0.003238823823159531;-0.4917125903547012;0.24394746609756382
6.33;-0.007954376643198617;-0.4750839630994745;0.40511451098800005
6.34;-0.013144866928236468;-0.47632663852559237;0.7294720132554273
6.3500000000000005;-0.017250008746517425;-0.46584427973073794;1.023203964867291
6.36;-0.022286979111897084;-0.45996961959464033;1.2163229678564345
6.37;-0.0265324979118954;-0.4423923188816108;1.4026063140790301
6.38;-0.03052080785080168;-0.4311330765349149;1.6937070136837709
6.390000000000001;-0.03510191079550878;-0.4178653096421389;1.845608704676959
6.4;-0.0385468493735819;-0.3911066212879745;2.025297646965282
6.41;-0.04349793016229091;-0.3662858422162301;2.1888410455008134
6.42;-0.0468590631932667;-0.3367933217814488;2.3883768911155254
6.43;-0.05040432197259616;-0.3214678511676031;2.669840191012639
6.44;-0.05301103104302596;-0.2959489319412557;2.757301580030419
6.45;-0.056411854646695805;-0.2599674397030251;2.932484339371989
6.46;-0.05888035393679392;-0.23852358524274447;3.0781397930535714
6.47;-0.06065697999443267;-0.19857202546096092;3.2358641707605904
6.48;-0.06242356710825525;-0.17443208058867965;3.333648710248313
6.49;-0.06450304340442362;-0.1424281481461248;3.2299597073230037
6.5;-0.06535511804113368;-0.10715694924651345;3.4127119933903076
6.51;-0.06563238177901719;-0.0713369254300065;3.5078245759328737
6.5200000000000005;-0.06634473286691787;-0.03537273211410404;3.4728418483508445
6.53;-0.06697477758657047;0.01208655409475893;3.387686787797721
6.54;-0.06683125881589662;0.034592756935420924;3.418739534980152
6.55;-0.06627410875552721;0.07533915414533802;3.4242869231378106
6.5600000000000005;-0.06577410184750206;0.09332057980303081;3.3869433240272575
6.57;-0.06380594280194245;0.13155450369625368;3.364666070631408
6.58;-0.06105538540521019;0.17350508835560616;3.3118344903713575
6.59;-0.06106256355911475;0.19991305290039132;3.2150693126355065
6.6000000000000005;-0.05866975375866075;0.22936906873568003;2.9879687149876224
6.61;-0.05636970847451497;0.2650616720413866;2.9828125607045517
6.62;-0.05367147128276128;0.2888466100793826;2.7408424820319564
6.63;-0.050999589244372444;0.3166392228596478;2.6319149608306103
6.640000000000001;-0.0472526351711666;0.3476103185776394;2.4500499397152224
6.65;-0.04341014208905362;0.3737937794728256;2.3057403753583703
6.66;-0.03923147926410117;0.38394422988112215;2.034816862330143
6.67;-0.03581305416616321;0.40759073605920887;1.8754499396984388
6.68;-0.03153811125642671;0.4248818752068694;1.5811261865710218
6.69;-0.026946596919208577;0.44196530214823915;1.395638429399694
6.7;-0.02265590399701475;0.44870374299673704;1.1724637245128617
6.71;-0.01789906459473463;0.4614989731113256;0.7909765745869921
6.72;-0.013804123915000728;0.4686971817870205;0.6363097830062865
6.73;-0.008099182341813125;0.4734865181746218;0.43456204705854906
6.74;-0.003630203490128986;0.48274880723026037;0.13760531009581856
6.75;0.00027088373820127406;0.47612947046058374;-0.09311982657023109
6.76;0.005707789793630814;0.465640258852006;-0.33349494222449844
6.7700000000000005;0.01051560246356473;0.467320539373141;-0.5484622915606258
6.78;0.01450841011089307;0.4611377424392933;-0.7916686777317742
6.79;0.01965468355192237;0.45584136566209205;-1.1115496719577833
6.8;0.02308129981878389;0.4424411622828913;-1.2673314308769519
6.8100000000000005;0.02848586044691429;0.43578763034429935;-1.4144309888632356
6.82;0.03189519765873881;0.4125491703481954;-1.7631539757462147
6.83;0.03592015168140994;0.3974133622518;-2.003542550896995
6.84;0.04108865966424033;0.377264249122943;-2.1196464141272218
6.8500000000000005;0.04395645934420376;0.3467583781402262;-2.3477233801652617
6.86;0.046412068479293245;0.32416671740824704;-2.511803700143166
6.87;0.05001208009719004;0.2971094434469805;-2.6689478063315195
6.88;0.05363388864245727;0.2777020860510034;-2.8741156432370825
6.890000000000001;0.05649421321064721;0.24314117702649102;-2.922187690711803
6.9;0.05836582574481918;0.22058085910596287;-3.052809361145007
6.91;0.06034622499796111;0.1859303346472572;-3.1745841244358957
6.92;0.06206384849986571;0.14725520530605635;-3.2185313994684597
6.93;0.06302325107573538;0.11414360458780658;-3.227774438472201
6.94;0.06452907307969427;0.0857600907681051;-3.437709522567756
6.95;0.06565908198119617;0.04925658400873699;-3.4145507538315742
6.96;0.06586841110815325;0.01835959982410517;-3.4696847833991757
6.97;0.06605748736572555;-0.01706999683034561;-3.378944409308604
6.98;0.0642041556242456;-0.044716815900301084;-3.3355674682714724
6.99;0.0642367296782654;-0.08365716462851579;-3.343585367720402
7.0;0.0636737773085684;-0.1177176701691195;-3.3177921342242986
7.01;0.061989971804245335;-0.1484518451228952;-3.224772102486322
7.0200000000000005;0.060782527351863305;-0.18476222236648376;-3.190159724536974
7.03;0.05801354926067043;-0.2245459430048965;-3.0176469569107907
7.04;0.056410052953344884;-0.23969404202968927;-2.8686847593306344
7.05;0.05294311236483735;-0.27591483338580874;-2.808496159664607
7.0600000000000005;0.051068445553588346;-0.30304112811892214;-2.6715812566237163
7.07;0.04779838098813899;-0.3319968763052023;-2.411716686490537
7.08;0.04492907579431858;-0.33826249734959174;-2.3609452830545945
7.09;0.040127522296556334;-0.36804080171660114;-2.1794664012266725
7.1000000000000005;0.03647387111760878;-0.37658814094187226;-1.83099454768913
7.11;0.03319083551303844;-0.3960064168405254;-1.6944717869259929
7.12;0.02865609079405762;-0.4166862901658791;-1.421408248851525
7.13;0.025055258869022642;-0.43082824007033366;-1.3281879031646096
7.140000000000001;0.02028721489570348;-0.4490342919449887;-0.9866400083437651
7.15;0.015970410084745798;-0.44764818012854973;-0.809523210799327
7.16;0.010493401106951282;-0.4581597764662236;-0.5303247301526635
7.17;0.0061112956367811305;-0.46800335096540896;-0.2695850480830825
7.18;0.002413991875178984;-0.46907806860844165;0.006587327495980885
7.19;-0.00283900382307848;-0.47033360265950214;0.1926220522248236
7.2;-0.007768732739796664;-0.4691151264970452;0.42334549017509276
7.21;-0.012216666378933866;-0.461727809899653;0.6268229648828607
7.22;-0.016864153049920002;-0.4460484844331725;0.9357188169526834
7.23;-0.02150080913203189;-0.4287302939926175;1.1345813268564375
7.24;-0.025224914524076672;-0.4276726010747576;1.4282597926181944
7.25;-0.03008708063307157;-0.4167976524175512;1.51303890737652
7.26;-0.03397159680674068;-0.3917631852259847;1.8211695487951285
7.2700000000000005;-0.036998193212522665;-0.3690578071770596;1.97853910009798
7.28;-0.04127740646783767;-0.35348227016045836;2.1515894659921164
7.29;-0.04480607621109455;-0.33466044402669026;2.260310583593777
7.3;-0.047760685529742185;-0.30927136474391637;2.508789649026801
7.3100000000000005;-0.0502286541751575;-0.28412413620934074;2.6226821216907177
7.32;-0.053396019337817124;-0.25242828897335867;2.888283901882807
7.33;-0.05567512895981537;-0.22900689575197494;2.901141210636149
7.34;-0.058076118289860104;-0.19486194479713762;3.0315094675364587
7.3500000000000005;-0.06011011920824875;-0.16010283992457566;3.154467807596972
7.36;-0.06114277811359063;-0.12989423218507687;3.2561377550100383
7.37;-0.06217037735594824;-0.10339214085626541;3.3132557465857237
7.38;-0.0626569615426857;-0.06172271510388759;3.2681424231863456
7.390000000000001;-0.06351697081360423;-0.041592059650613786;3.2808790805181696
7.4;-0.06445863044003855;-0.0006443413461949665;3.2964751795403195
7.41;-0.06340392549993666;0.03398149855453387;3.3245781654546795
7.42;-0.0637079098979094;0.06132537367102821;3.3054192027766023
7.43;-0.06219875935326476;0.0950253822675798;3.2333202382214172
7.44;-0.061180124805997216;0.1291587787817186;3.128798039502883
7.45;-0.060317598324009784;0.1663269666744148;3.1698856962956277
7.46;-0.0580198226602147;0.18930799221721162;3.068911285535586
7.47;-0.055875640528244216;0.2298909980565999;2.8979593722480663
7.48;-0.0543126598556307;0.24306174393554156;2.723043519410059
7.49;-0.05168036937598412;0.27394597122673675;2.6274514797004707
7.5;-0.048190692967330834;0.2996902563271495;2.4977160754391026
7.51;-0.04460278937279412;0.33199565862996117;2.332738034596085
7.5200000000000005;-0.04172703954913825;0.35063615264174697;2.1163668551270596
7.53;-0.03807903476089424;0.37368550488302826;1.9235245762791076
7.54;-0.033789199606427296;0.3828401131353531;1.8412287067413124
7.55;-0.031027664218595145;0.40665073478494446;1.4995277678090912
7.5600000000000005;-0.02568321296297373;0.4179257429791976;1.3090110165864461
7.57;-0.021241296708328868;0.4363557190657345;1.1305755966448143
7.58;-0.017712752518151128;0.4377430027148099;0.8475897842409459
7.59;-0.013054372117885753;0.44833382385271053;0.6977118283101184
7.6000000000000005;-0.008688110027698277;0.45536508712036605;0.31916895017656577
7.61;-0.00465041959774476;0.4548444302035386;0.16569720211404476
7.62;0.0008260663664427961;0.45934621493381683;-0.03426736736832062
7.63;0.004015942797734684;0.46046852732426397;-0.30880939693045995
7.640000000000001;0.008865233177684421;0.448181600938663;-0.5574848789525818
7.65;0.013297747299655669;0.4475551877738372;-0.8001401204773534
7.66;0.018012813322451433;0.440177634129276;-0.9983801712933822
7.67;0.02266892018656799;0.4226421071547028;-1.2237697040606856
7.68;0.026866334409185268;0.4198003258576351;-1.43240567394626
7.69;0.03164615530511736;0.39291621778496416;-1.5586843715120875
7.7;0.03494676459628052;0.3734731690296468;-1.8019908273638603
7.71;0.039231558057713584;0.3635032028822891;-2.029603155208019
7.72;0.041406711970236196;0.33310122160700234;-2.209295106363861
7.73;0.0447070352193133;0.3100787346909741;-2.3249839204821594
7.74;0.0489584500739908;0.2915936622711065;-2.509086289726086
7.75;0.05141458972415617;0.2602535062057648;-2.7429113005852583
7.76;0.054380107304829214;0.23821381106844225;-2.731322097561107
7.7700000000000005;0.055757049783502384;0.20229563541188111;-2.83808276931104
7.78;0.05801687897531976;0.17408900495898472;-2.991541772880156
7.79;0.05954339760822939;0.13307350788622468;-3.0524162305457354
7.8;0.06169321871675002;0.11978274326018687;-3.233642403698312
7.8100000000000005;0.061014074425953274;0.08373256439631915;-3.278707457914845
7.82;0.062163290337995565;0.05975914815852934;-3.1952440531599278
7.83;0.0627450815766404;0.006577370993752114;-3.2937657870159796
7.84;0.06266130730678275;-0.008656154932157246;-3.3480303686226285
7.8500000000000005;0.06228226886080338;-0.040996498378442436;-3.258824945338845
7.86;0.06208205172493541;-0.0827653085031215;-3.2355977371995563
7.87;0.06047724474136927;-0.11395047590671809;-3.1395617099924875
7.88;0.05958596051000208;-0.13703273802192792;-3.0731901740215193
7.890000000000001;0.05727962890257341;-0.17511376897338582;-3.0795544085904254
7.9;0.05663532910162926;-0.19272919287142037;-2.9063737508121648
7.91;0.05467138875205444;-0.22122986442582046;-2.7502983977296327
7.92;0.05169283164223688;-0.2500674810865132;-2.6892449293121987
7.930000000000001;0.04864713544507312;-0.2783697018405696;-2.6053204525409948
7.94;0.04557370240175378;-0.3055204687644664;-2.3381532149421624
7.95;0.04266257929054905;-0.33021230473050833;-2.1549657648572365
7.96;0.03954249991054058;-0.349822228368169;-1.9667672238228633
7.97;0.03571710026414642;-0.37316855108810376;-1.8513732275514128
7.98;0.031961698779263165;-0.38976764461456853;-1.6882213375713426
7.99;0.027972661066280265;-0.40811783698108045;-1.371895048860455
8.0;0.02370758802858681;-0.4264434548602662;-1.1522457399727106
8.01;0.01974697105568052;-0.41267538257839065;-1.0036357111139036
8.02;0.014662782272415688;-0.4278136751101407;-0.662061982385681
8.03;0.01110218316264647;-0.4425796090873416;-0.45236121782232463
8.040000000000001;0.005731724763373331;-0.44688957168891297;-0.32404035755305693
8.05;0.0015773374220203955;-0.4459027223363054;-0.04479332318139734
8.06;-0.0024779317518071123;-0.4479850894858797;0.10855420749592481
8.07;-0.007245788960198367;-0.44701775254613263;0.4408661356432402
8.08;-0.011323072024210476;-0.44387374599634744;0.6243385447930836
8.09;-0.016808510602860104;-0.4325696384761019;0.8278509066676976
8.1;-0.02032648681040316;-0.4250634178775662;1.0707156093797137
8.11;-0.02326868263104592;-0.4020650209242023;1.3549324294551233
8.120000000000001;-0.028243903708701657;-0.3993387832443988;1.4688815721524162
8.13;-0.03152820703584652;-0.3822054416474167;1.7446241938361826
8.14;-0.03576799507444598;-0.36668574406461;1.9070824989585227
8.15;-0.03969883825556138;-0.3397452064558979;2.082775492217868
8.16;-0.042656584767668385;-0.31728495887289493;2.3356357254973688
8.17;-0.04570654882512819;-0.3032409555022185;2.388846418280413
8.18;-0.047943254748553224;-0.27182453771492016;2.559389149873252
8.19;-0.051002152059560706;-0.24698187059051877;2.6975162650289155
8.2;-0.053284198564000164;-0.224757273820405;2.8770822790291986
8.21;-0.05514715350033868;-0.18928640972878802;2.9096349913332755
8.22;-0.05728053935730213;-0.15429638256180694;3.08336058681434
8.23;-0.05904145916278493;-0.13250737263605186;3.0902121423568554
8.24;-0.05990143413265495;-0.09834129931868277;3.1352355908423832
8.25;-0.060596322885734896;-0.07124669789957941;3.130997911407455
8.26;-0.06090508267534339;-0.03218741175639153;3.2028021791424566
8.27;-0.061472497022843096;-0.004510102847910711;3.251298219467713
8.28;-0.06147037271461622;0.028879864835561507;3.1730703789044385
8.290000000000001;-0.06088406787049767;0.06948295588223646;3.180587065024449
8.3;-0.05991028491834234;0.09521075563171544;3.186351021691376
8.31;-0.05966925893891573;0.13344827184187472;3.0052943478518874
8.32;-0.05808980205444342;0.14680927077857445;3.067076738989735
8.33;-0.05494682381253186;0.1838694917818063;2.957956084786565
8.34;-0.05470496803454671;0.20098430044222607;2.813791957830737
8.35;-0.05174352941908848;0.23649917908482548;2.6092580408989923
8.36;-0.049458578395084433;0.2575327576811523;2.548500375485003
8.370000000000001;-0.0464244421190231;0.27952051115160914;2.465710581863227
8.38;-0.04394504407084338;0.30929250425018423;2.235704769940692
8.39;-0.04001121782133151;0.3368468899627858;2.085663863352722
8.4;-0.03627023809822237;0.354659510418344;1.8942852380229167
8.41;-0.0326641851375937;0.3817215157991709;1.6414241457055905
8.42;-0.028528248013341157;0.3832693302526869;1.4935266235973894
8.43;-0.025073265047800188;0.407472527001502;1.2852206646034505
8.44;-0.02158755238272855;0.41116148804904296;1.0269204611041316
8.45;-0.017793226137198165;0.4251912730729358;0.8998248855580031
8.46;-0.013708752872156699;0.4279585871291792;0.6565082159522575
8.47;-0.008459035306804258;0.43615613882326615;0.42932857489920867
8.48;-0.004151145642460585;0.43420068948103113;0.19195651803060762
8.49;0.0004876940394503609;0.43236780078266246;-0.07728421807035817
8.5;0.004798305555921561;0.43233394406859993;-0.2572133538883673
8.51;0.009371088901959302;0.43621729716696844;-0.5259749888217075
8.52;0.012865931384178016;0.42581981052658396;-0.6631389635389406
8.53;0.01833336753119033;0.4160980537053609;-0.9490173909911376
