time;position;velocity;acceleration
4.3100000000000005;0.03291897648574044;0.5175742208339301;-3.3195249643207494
4.32;0.03802414324670761;0.4883160439695895;-3.8808070542319464
4.33;0.04330393938724159;0.4366022377050459;-4.279124727741483
4.34;0.04668908952565935;0.4053446325880623;-4.838019540760897
4.3500000000000005;0.05065205738875648;0.35366790746510546;-5.126061971561655
4.36;0.053769587712882046;0.2948884799854138;-5.403833495556373
4.37;0.05642982760402896;0.24101040198112655;-5.704325277170309
4.38;0.05940370339564787;0.17345968013539662;-5.878531955662047
4.39;0.06074113830114847;0.10991006606960937;-6.0702636188914365
4.4;0.061711410518292015;0.06165160757136693;-6.089945025893855
4.41;0.06161446647451524;-0.0031757927089012365;-6.108495961368006
4.42;0.06071474952124525;-0.0634151382208765;-6.040976861384696
4.43;0.06057793435214161;-0.11619513724256615;-5.993273669016525
4.44;0.05866664166102527;-0.17974836723871482;-5.82655434485921
4.45;0.0568412489026234;-0.22388856649641642;-5.637900343472929
4.46;0.054151038584448405;-0.2922515697871758;-5.493080448673832
4.47;0.05075023418170231;-0.3451808749457617;-4.970452554548997
4.48;0.04710169490811446;-0.3956812270254645;-4.647735718979733
4.49;0.042119351487006;-0.44044125531976774;-4.22191844795962
4.5;0.03943282789461969;-0.47594273577684504;-3.7846578179459947
4.51;0.03368108586307751;-0.5054408752405235;-3.212220067580521
4.5200000000000005;0.028196333527279453;-0.5444139999863273;-2.8073062745986586
4.53;0.02297461107582102;-0.5696899267244958;-2.1401247944561463
4.54;0.016526802144619;-0.5804576437874354;-1.5081552686064132
4.55;0.01042271354730105;-0.5940932158493483;-1.0481016477953107
4.5600000000000005;0.005115564385918727;-0.5969327215714283;-0.394036223574559
4.57;-0.0013075611628716051;-0.5973059883519387;0.17525725210159415
4.58;-0.006790216008740063;-0.5961032375489923;0.7744269055196381
4.59;-0.01205850728707482;-0.5912903123799054;1.3598275030142604
4.6000000000000005;-0.01844346019319281;-0.5745942569851339;1.9317000643036777
4.61;-0.02424926616693781;-0.5478659382220316;2.4452767205525183
4.62;-0.030294184973995365;-0.5139888429576162;3.0859606133873876
4.63;-0.03597865811396991;-0.4857605467471518;3.508555387517422
4.64;-0.039088159832595594;-0.4540263903536132;3.937830348659222
4.65;-0.04386067416056328;-0.415690730189423;4.365525219474268
4.66;-0.04740899610487858;-0.3603138042776511;4.7921140206491035
4.67;-0.051681944673383405;-0.3109630315164595;5.138165889997658
4.68;-0.0540496220869798;-0.2705153314969806;5.462866966724464
4.69;-0.05671692690581614;-0.2023128898509479;5.584889529329109
4.7;-0.05716360553699881;-0.1527639430290488;5.765354525796299
4.71;-0.05925222189347424;-0.08813887700559708;5.905226160910573
4.72;-0.060115477456275816;-0.03685066174554357;5.997890225922611
4.73;-0.0605380834304763;0.02433228970193099;5.9034344483313355
4.74;-0.05869148624619655;0.08183986912862347;5.888354597748328
4.75;-0.05929419011537386;0.1434772366459217;5.8324373952557185
4.76;-0.056165959919639054;0.20202358347084418;5.597046653788802
4.7700000000000005;-0.05411326279372687;0.24721589434491323;5.403316853964827
4.78;-0.05143018006058493;0.3048877989287461;4.985078167211918
4.79;-0.047685292776654314;0.35466213568753197;4.7703362132583695
4.8;-0.043029367270346924;0.405960020934473;4.375310468740656
4.8100000000000005;-0.04004866456563072;0.4449462233831533;3.881543232103861
4.82;-0.03464070676876333;0.4810384033876644;3.4116023368395387
4.83;-0.029989954513495808;0.5049187632388475;2.8923569139951493
4.84;-0.02508517287084481;0.5289050732101531;2.3226673314980775
4.8500000000000005;-0.018288963174213087;0.5667196033903807;1.9410657414297783
4.86;-0.014318713899030801;0.5807003263975844;1.332105613302816
4.87;-0.008457847801512335;0.5861304957665808;0.6512781360520141
4.88;-0.0026223828725176986;0.5870275558153637;0.15005774016592857
4.89;0.003353565140405395;0.59741214462591;-0.5309704201206427
4.9;0.00969784370272411;0.5796423288498402;-1.0998654924116384
4.91;0.01628868464439566;0.5630099218721345;-1.6514615443291216
4.92;0.020722562098428078;0.5493351535262023;-2.1916063233084926
4.93;0.026738602212497718;0.5164882303218776;-2.7412232819962337
4.94;0.03132593579907857;0.4944579875830623;-3.2428604301128865
4.95;0.03632350751461938;0.4581429799779824;-3.655562396301914
4.96;0.04053088313906131;0.41906752581629086;-4.119156692214724
4.97;0.04439428698081824;0.38551150057054584;-4.480242403474322
4.98;0.048561155009447445;0.33226941424072476;-4.919428761212013
4.99;0.04997291259067669;0.2860076979600089;-5.190705975195567
5.0;0.054346561553563794;0.22618715070982073;-5.422060995763655
5.01;0.055896581244713264;0.17403508173355084;-5.616582533875648
5.0200000000000005;0.0565695850240603;0.11333395882024694;-5.65943345599057
5.03;0.058154725463565454;0.06010049748652285;-5.80811951209087
5.04;0.058448059695064856;0.001315384327957961;-5.758504339882124
5.05;0.057872880832929095;-0.04912159728005862;-5.7468183181173345
5.0600000000000005;0.05697424165946709;-0.11656608594198213;-5.720963752653891
5.07;0.05552816060537665;-0.17418674656133498;-5.409721409568377
5.08;0.05307648047348199;-0.2237077561199672;-5.357671564263777
5.09;0.05202234842575116;-0.2680568822311012;-5.135127594241974
5.1000000000000005;0.04912483678816859;-0.32538285062298294;-4.827531888154855
5.11;0.04474774021586796;-0.3750697808493216;-4.365194194988961
5.12;0.040422597429000555;-0.4085701761048902;-4.082896378519196
5.13;0.03690766633554359;-0.45451461355529094;-3.6002344044432193
5.14;0.030602156291342192;-0.49048680574737463;-3.157565779630733
5.15;0.026819592660234245;-0.5121648857310134;-2.5309866922764614
5.16;0.02178457907193595;-0.5384752068778645;-2.1136740032195553
5.17;0.01708941542862801;-0.5522201868719442;-1.4112705153686755
5.18;0.009811701025957137;-0.5648890433493586;-0.9401357558551244
5.19;0.005663809259648213;-0.5668825913396347;-0.3208277428411713
5.2;-0.0008672815419738678;-0.5682895503526197;0.07059062137963269
5.21;-0.0067692134021494575;-0.579033462902088;0.7341510017573455
5.22;-0.012010625193209706;-0.5562511983965686;1.204135152862134
5.23;-0.01789292305641186;-0.5533296494188217;1.9239602068300714
5.24;-0.023121835429577783;-0.5226543227930383;2.3946344340106283
5.25;-0.027287197977058128;-0.49764209321435515;2.8581269152581528
5.26;-0.03234507395837015;-0.47215819291078376;3.2765286927523194
5.2700000000000005;-0.037856009616963913;-0.43453622312354734;3.756292714984724
5.28;-0.04174746830141733;-0.3865936451989896;4.1757536547440255
5.29;-0.046569898891430914;-0.34372706686852406;4.506794409045994
5.3;-0.048644132926695255;-0.2982960545794233;4.722238820167659
5.3100000000000005;-0.05203320256009051;-0.2513276239313115;5.194667371492252
5.32;-0.05320050404120887;-0.19431572916051787;5.365608728534658
5.33;-0.05465809299944002;-0.14981669459453803;5.439492174023932
5.34;-0.05608513205521307;-0.08859326028103247;5.563788637281748
5.3500000000000005;-0.056463228069537186;-0.03208013970057283;5.686833878597533
5.36;-0.05730553675828097;0.015034563063261806;5.705119799842403
5.37;-0.056102283508177996;0.07519359952346095;5.546552292818157
5.38;-0.055601478149170054;0.13028438055776734;5.490218514201539
5.39;-0.053639250758380226;0.19318035796264027;5.344618990809242
5.4;-0.05156125927082047;0.23733416609270147;5.0145682727555405
5.41;-0.04846010847824616;0.28629063302534996;4.840997366821302
5.42;-0.045802114160089384;0.341980306293457;4.519465407002409
5.43;-0.04197545849838288;0.375449003467656;4.104905643945426
5.44;-0.038123774446618;0.41267408023198493;3.6723337765964703
5.45;-0.034111108306476956;0.4582785706627574;3.3257991087846492
5.46;-0.02874500118505131;0.48026953954933627;2.7736581366550945
5.47;-0.024229329890032462;0.5147670236034382;2.2341270557931616
5.48;-0.01953306902247414;0.5336681401275705;1.6844176026748596
5.49;-0.01366952943846232;0.5525010941555308;1.2723937294806766
5.5;-0.0072440817379718645;0.5589463439691953;0.6177681885601871
5.51;-0.0021865521659135017;0.5610468434917745;-0.040754174003322985
5.5200000000000005;0.0037697571256195693;0.5535173834922;-0.42718585958254207
5.53;0.008445720573068864;0.5567312003441582;-0.9966953749832577
5.54;0.014878445567180633;0.5438097607831566;-1.410452656359846
5.55;0.020396145197607556;0.519755974214309;-2.0413254955347417
5.5600000000000005;0.025071813604355276;0.4980717630484171;-2.5631841488675557
5.57;0.02912288679474592;0.47197321396719855;-3.0419922187130974
5.58;0.03423431963631322;0.44395231293951953;-3.5287831626042494
5.59;0.038471859072147556;0.3981893722356304;-3.893107969817183
5.6000000000000005;0.042278133177312195;0.3576272007646166;-4.248255594261339
5.61;0.04584054466846711;0.3131172340010999;-4.644760590006378
5.62;0.04868070921874579;0.2715537450144296;-4.903006828652138
5.63;0.050656096324571485;0.21717083708996007;-5.104521725698563
5.64;0.052522985253123176;0.16330420718835043;-5.360304251102199
5.65;0.05371597439099781;0.11396604157225848;-5.384445176825333
5.66;0.05419457109965706;0.05885739008545958;-5.481022411791814
5.67;0.055178641283202656;-0.0015279938871447397;-5.480491368088418
5.68;0.054464716602547994;-0.052147284363418624;-5.534522486504649
5.69;0.05419554111110125;-0.099961119997173;-5.46397672491981
5.7;0.05339562440534462;-0.15864420265967893;-5.242905691810804
5.71;0.05140038859138735;-0.2079789681955911;-5.043873784511281
5.72;0.04889028011201144;-0.26062923419085454;-4.808846858187257
5.73;0.04657067349192294;-0.3066063018777624;-4.467830259617687
5.74;0.04187114888005214;-0.35544819160513574;-4.206442335655563
5.75;0.03980881663732604;-0.3935676244629965;-3.8672005667196814
5.76;0.03558996844174966;-0.42822146790546217;-3.413434482586055
5.7700000000000005;0.030024657024918282;-0.45845350501173243;-3.012260966661233
5.78;0.025586912921611943;-0.4863523424580585;-2.424130411525885
5.79;0.02045335863746924;-0.507672335646496;-1.988674384580283
5.8;0.01580250891319773;-0.5230530464963816;-1.4708779448208675
5.8100000000000005;0.01040404747317777;-0.5450120124789308;-0.9830591254057665
5.82;0.004163315158875278;-0.5516096893185792;-0.3634914694376899
5.83;-0.0011238170130500277;-0.5544128956890253;0.2110048891275884
5.84;-0.006055391844559955;-0.5351248476148912;0.729148633450098
5.8500000000000005;-0.011278633878987006;-0.5316775858090063;1.2469793271719052
5.86;-0.016611647859072494;-0.5180154167814934;1.7490164637126195
5.87;-0.02240021418458879;-0.5004948264851906;2.2868543092368925
5.88;-0.026889783053459196;-0.46324241259403215;2.645187958227753
5.89;-0.031198687127719282;-0.44073021109857374;3.192838074948411
5.9;-0.03579201822597739;-0.4071921849938286;3.617984253093655
5.91;-0.039543804191879105;-0.37131351595051115;3.992361336852266
5.92;-0.04267313726908164;-0.3340858178797169;4.201084607328256
5.93;-0.04678958648805279;-0.28363385848243056;4.6312087958723405
5.94;-0.048877429245966914;-0.24506922137609702;4.841890611257379
5.95;-0.05103798387802859;-0.1875092585181716;5.085793570053916
5.96;-0.052025910070968455;-0.13863899834251497;5.16844179370957
5.97;-0.05264929013069851;-0.0920520116910853;5.329700039717331
5.98;-0.05442832491865154;-0.030020697788899552;5.422040207318833
5.99;-0.054591918425895045;0.022662362095391776;5.432602437218521
6.0;-0.053374594385318226;0.07121578011091328;5.341587390009193
6.01;-0.052498990791963865;0.12957703643889962;5.180713372509783
6.0200000000000005;-0.050516673907053444;0.18668779255597823;5.137285756451731
6.03;-0.04861916402153101;0.22584942553016224;4.906968780885266
6.04;-0.04599365819936377;0.27690531989362394;4.64223905190409
6.05;-0.04331371950699168;0.32296092016865;4.31073242500911
6.0600000000000005;-0.04052397650006055;0.37196805532418714;3.9067041539739344
6.07;-0.03680260287815069;0.4040039389369138;3.647741793344916
6.08;-0.03172485828531594;0.446110350112653;3.088656915016069
6.09;-0.026577358890584872;0.45849552750544925;2.6239624198194407
6.1000000000000005;-0.02266216448896148;0.49232545309902687;2.1567126871698084
6.11;-0.017325114846006184;0.5081843606363701;1.6443137331663629
6.12;-0.012761033554354446;0.5172689872452201;1.1148089959416532
6.13;-0.007415867966051967;0.5308228363551751;0.5885418087151231
6.140000000000001;-0.002733583362911484;0.5351406587859261;0.1498596167421154
6.15;0.0037926842906049257;0.53381115164808;-0.49174947188958007
6.16;0.008578270207539093;0.528509194931541;-0.9121859260085703
6.17;0.014190196748830602;0.49961504950577224;-1.392448085456408
6.18;0.018727134111623488;0.49460585351887865;-1.996541211804792
6.19;0.023450986949882364;0.46202723944559526;-2.4864723079759203
6.2;0.028332967897487918;0.4453781405868042;-2.9961036236916434
6.21;0.033116234387964974;0.42421255663379176;-3.3235419541833706
6.22;0.03705257484808348;0.38593534244494254;-3.7211116299077864
6.23;0.03995714019731473;0.33917446295894643;-4.080393036865235
6.24;0.044167548153356155;0.29552226863738834;-4.309887708496987
6.25;0.04674826800601211;0.2522539603597457;-4.588568326530546
6.26;0.04878207342738926;0.20634065789550304;-4.8135810553519045
6.2700000000000005;0.05065648343606839;0.1574763123256525;-5.032227748505447
6.28;0.05124414098531449;0.10798816056519865;-5.20396085256719
6.29;0.052264559238102894;0.06105465421530689;-5.2434372279011
6.3;0.05312923687799178;-0.00010082022863837489;-5.238573858693521
6.3100000000000005;0.0527933257384837;-0.045819930232953235;-5.234926838688437
6.32;0.052629413673498014;-0.10685174585974694;-5.2596463851659845
6.33;0.050663939007897806;-0.14523071540359606;-5.060571572258089
6.34;0.04860768916565624;-0.20259588294309527;-4.865867879951644
6.3500000000000005;0.04656823127508671;-0.2523313664726117;-4.537240636570331
6.36;0.04482952055145662;-0.29107016536307945;-4.205614065728021
6.37;0.04030720997806156;-0.34050369582433615;-4.023885542990402
6.38;0.037162906441286093;-0.37470993768086747;-3.633847884138913
6.390000000000001;0.033675999512479675;-0.40916682833075024;-3.2880538192176902
6.4;0.028943220793118948;-0.4450077489852827;-2.8028439458283727
6.41;0.02472261278890717;-0.4630306917725486;-2.3225396039109096
6.42;0.019657091935264465;-0.4873876301206886;-1.88106252378365
6.43;0.015383701012502264;-0.49608395585315435;-1.4234408985680769
6.44;0.009606109614519664;-0.5178443441140689;-0.8747452941890423
6.45;0.004662180232898726;-0.5183197582885746;-0.3480065250152986
6.46;-0.0014071864571822618;-0.5298729554676647;0.1387873864434786
6.47;-0.005399596549417221;-0.5102424749302783;0.699099560023877
6.48;-0.010683152850641755;-0.5125219006691166;1.0942930234079065
6.49;-0.01627386232509845;-0.48793059374740777;1.6264510660800735
6.5;-0.021016875548643534;-0.4671875196218158;2.2035877315539993
6.51;-0.024675148116238766;-0.44177541880889554;2.6115860437651377
6.5200000000000005;-0.028461349764864925;-0.4253814282270819;3.0745755105988213
6.53;-0.034342449459854985;-0.3979609790374843;3.456528574160727
6.54;-0.037677301072143676;-0.35425444348930984;3.8244288201461982
6.55;-0.041155600611109414;-0.31331801803190557;4.1342823132465165
6.5600000000000005;-0.044660322864168246;-0.27874277786240864;4.357298839292679
6.57;-0.04644154649751557;-0.22623671385362748;4.6158723151538235
6.58;-0.0484295030253284;-0.17933409294781788;4.884941240260143
6.59;-0.050857618832775245;-0.13236991518266158;4.935627072937875
6.6000000000000005;-0.050868424035222994;-0.07628172044083628;5.009748877690667
6.61;-0.05157215146433381;-0.033113023444010375;5.118360653861965
6.62;-0.05267577909028491;0.02459017540715647;5.162343816587965
6.63;-0.05106929035627051;0.07392789981530506;5.100329389697861
6.640000000000001;-0.050327831734046855;0.12499531390058857;4.949491554301499
6.65;-0.048226202012638504;0.17412802617718887;4.817770670228746
6.66;-0.04725852195505871;0.21701535101845876;4.6058248398728185
6.67;-0.04412075757485004;0.2695070664913237;4.3891692303550345
6.68;-0.04063820314017984;0.3030119332147825;4.120791901509442
6.69;-0.03855090588652885;0.3422574883687492;3.764205139018513
6.7;-0.034866804771987926;0.3911495772794228;3.4335370039969595
6.71;-0.030208833413193126;0.42689778853056587;2.87626604001368
6.72;-0.026488949805989113;0.44148029540920386;2.5144716893847736
6.73;-0.0216357391652916;0.46549710014393936;2.091990275245262
6.74;-0.01640729441403146;0.4814851203502833;1.6518874660564398
6.75;-0.01273776384513219;0.49643723810852464;1.1412429609203407
6.76;-0.007612488732501658;0.5011178120639324;0.6086829630386021
6.7700000000000005;-0.001436831965234585;0.5082631052024629;0.12965739703366047
6.78;0.0031452218955577366;0.5087105936047104;-0.33773840909551767
6.79;0.009138925471324857;0.4980547169408178;-0.8480104264268055
6.8;0.013118752057003209;0.49114397156826556;-1.4461903201250286
6.8100000000000005;0.01755930247339905;0.47721385160053675;-1.8550669452287492
6.82;0.021994909917320844;0.4566004879750212;-2.3848201964844096
6.83;0.027545781776402583;0.4271485557074294;-2.879770718043373
6.84;0.030913355411612883;0.4036295168223688;-3.184585198225646
6.8500000000000005;0.034923892782212265;0.3582716422347642;-3.577656002806826
6.86;0.037800280115981647;0.3295506140805024;-3.8485495123612314
6.87;0.041111870367990515;0.29678835361557954;-4.150008038097551
6.88;0.04406157791586706;0.2506427463100543;-4.3878026849514535
6.890000000000001;0.04621537528127595;0.20802514671518368;-4.589690615690852
6.9;0.04738327082118321;0.15708589063240969;-4.803996212958769
6.91;0.049753367810910255;0.10934148089551743;-4.950365924701308
6.92;0.04998907361480548;0.05154998348754305;-4.987229123836022
6.93;0.05138381471727465;0.0038725011991889583;-5.118496661723022
6.94;0.050460052452589305;-0.05293133852608082;-5.014797114219975
6.95;0.04998774178826636;-0.10176508030264071;-4.891394885222057
6.96;0.04872279999205889;-0.13698031050640613;-4.855716314630238
6.97;0.04739489535101218;-0.19093934713934918;-4.676315384984313
6.98;0.045260256741932396;-0.24362813760942906;-4.382766057695614
6.99;0.04195451860619101;-0.28515703911767776;-4.083193975952097
7.0;0.03892170947455793;-0.3194022271980998;-3.882914658009233
7.01;0.035857147801209084;-0.3617396061448054;-3.4599852199737002
7.0200000000000005;0.03189459436294739;-0.38017686481452967;-3.151713862837562
7.03;0.02839222761388763;-0.42107183656496244;-2.7187904419713487
7.04;0.023708130737123877;-0.44267408543417025;-2.2091080184783967
7.05;0.018880490437228108;-0.46952486366449186;-1.8479399340613027
7.0600000000000005;0.014095170118458894;-0.4775092345232787;-1.3401409289646284
7.07;0.009368539498031835;-0.48972059747895036;-0.9496756620161488
7.08;0.004498618047537772;-0.4955839043918671;-0.3174827963322666
7.09;-7.027772373694645e-05;-0.49745672465910323;0.18545712057579666
7.1000000000000005;-0.005816764611377203;-0.4927989393664889;0.6284343609042836
7.11;-0.010334311183167086;-0.48950585234008925;1.1520846261961468
7.12;-0.014926684559751574;-0.4689376490902604;1.507771817178021
7.13;-0.019392289223133685;-0.45508274762451656;2.1208219065851144
7.140000000000001;-0.02362241038955076;-0.42975976390436543;2.503486323928719
7.15;-0.028598514218201542;-0.40856896908024465;2.9091569511507274
7.16;-0.032177576263766744;-0.3736388629281011;3.40132216893001
7.17;-0.035355041329583725;-0.34273923594211847;3.59334145867781
7.18;-0.03944883578913956;-0.3082846442306069;4.010890242008833
7.19;-0.04223391324977233;-0.2588552076252424;4.172980321914644
7.2;-0.04395203953054327;-0.21750958731022846;4.521493291120551
7.21;-0.045992008738331175;-0.17334430256819597;4.641457418008383
7.22;-0.048428489096758176;-0.12305402102082458;4.703103713784524
7.23;-0.04844886705654391;-0.06643671402486412;4.870258713436298
7.24;-0.049789245609967114;-0.03785791048472226;4.933873529605684
7.25;-0.0493099845414693;0.026298207504556022;4.771644003121901
7.26;-0.04827036638234586;0.07235565958202221;4.886779421101139
7.2700000000000005;-0.04775817996151075;0.1163912010167653;4.722621960929984
7.28;-0.04575222691697013;0.16346937074162912;4.570461747080811
7.29;-0.04503456278059151;0.21147200261859678;4.525997159707382
7.3;-0.04313824275368744;0.26023834227617865;4.302803742764882
7.3100000000000005;-0.03933719586204925;0.2983847945071469;3.8910545827577163
7.32;-0.03677311500937613;0.32894552995491;3.574570237939883
7.33;-0.03316677175368521;0.36325515072885106;3.243381555568354
7.34;-0.028721816110835418;0.4005829379500537;2.7985434035896004
7.3500000000000005;-0.0253533751742188;0.4223109834063795;2.3869021784337168
7.36;-0.0206882105199959;0.43488709073340287;2.028481602444233
7.37;-0.015678796677928028;0.4586195165296622;1.5454031144917038
7.38;-0.01082679275483696;0.4725990985105594;1.1021898004705446
7.390000000000001;-0.006278908487209765;0.48774572524577375;0.612189745116629
7.4;-0.0024483383470937136;0.48880921659970483;0.018272358449209727
7.41;0.0029655638604941265;0.480559504627288;-0.425754182102788
7.42;0.008188793046889385;0.4851470655630656;-0.8983217495209969
7.43;0.012507273171359093;0.47476749959065334;-1.3595765380949743
7.44;0.01673141254976843;0.4481008813706588;-1.871165083631735
7.45;0.02227247194398427;0.4194693296009599;-2.150989631938906
7.46;0.026794102278112925;0.4084577236458519;-2.59664901701371
7.47;0.03003353186372094;0.3807092008988444;-2.957544678742709
7.48;0.033305392079295885;0.3475079283315898;-3.3371252786928505
7.49;0.03641898438386085;0.31232304462026095;-3.745220204798501
7.5;0.03943911504917277;0.2702016758126195;-4.010557466978575
7.51;0.04198089114729609;0.23480602027032946;-4.332348433056348
7.5200000000000005;0.04370003997324336;0.19093863626802685;-4.475736285141196
7.53;0.0456779167947314;0.15414965776962467;-4.621666555208072
7.54;0.04678107493306275;0.10498788387546973;-4.699563841591146
7.55;0.04902030554186051;0.046216023291666325;-4.704414363755354
7.5600000000000005;0.04813846106334234;0.0040742083328774705;-4.8212579005001786
7.57;0.0480312666390752;-0.042278957093448796;-4.77719305983174
7.58;0.04735857220415853;-0.09846323488013876;-4.744642349128431
7.59;0.04625686019664918;-0.1487177614101668;-4.593943264219783
7.6000000000000005;0.044970803115503256;-0.1848671069875591;-4.474257042267729
7.61;0.04323054777927866;-0.231003890262367;-4.276370355394732
7.62;0.040773273198593224;-0.26454091674273966;-3.8880006296424283
7.63;0.03714110280214321;-0.3058501053725475;-3.6232872395679543
7.640000000000001;0.03393917614402588;-0.34368125962393836;-3.3423689882642
7.65;0.030689515602060263;-0.37473317715324495;-3.006417164666883
7.66;0.02613313094834845;-0.40624933310041594;-2.576583813931215
7.67;0.022694998271766603;-0.4229279232098531;-2.1812502328773298
7.68;0.018303783927447595;-0.4467918120843824;-1.5885505483563873
7.69;0.013958224730116767;-0.4624751583874125;-1.2714442719640378
7.7;0.008644588954980065;-0.47339150333967644;-0.8930214175877875
7.71;0.0036669167514907556;-0.4772946227420632;-0.3170631253542934
7.72;-0.00013092891900212314;-0.4904511752638775;0.18113128786134639
7.73;-0.005635209884515563;-0.4810426026747682;0.5971235912354418
7.74;-0.009941395476589766;-0.46755896183587736;1.2197563897621246
7.75;-0.014843583425882712;-0.4564732449468358;1.4880531329863869
7.76;-0.018995893351928153;-0.4352495212825228;1.9058456386865812
7.7700000000000005;-0.023894978177748553;-0.42090712623135795;2.3573920355385236
7.78;-0.027560000158557883;-0.39366208348457693;2.832604716223916
7.79;-0.031020533619521083;-0.3636959164778891;3.0938188816259347
7.8;-0.03462674058720157;-0.31611904133519153;3.50463370764382
7.8100000000000005;-0.0375085392078204;-0.2813691180317826;3.7289244113583004
7.82;-0.039735013998322;-0.24954330368023198;3.9935198013036497
7.83;-0.04283937993478941;-0.2052545637797962;4.252842413148181
7.84;-0.044226550488856035;-0.16878161320518908;4.3814125527672205
7.8500000000000005;-0.04629248899466895;-0.12178793229989483;4.568603982625437
7.86;-0.04652181200949076;-0.07070334024084142;4.639134377195761
7.87;-0.04733578117563768;-0.025192419293341532;4.675629681321399
7.88;-0.047673655202928454;0.022207171835090626;4.765262885477089
7.890000000000001;-0.046891290144651904;0.06932811536310668;4.720105449783173
7.9;-0.046934514982956754;0.10775143936875758;4.524279368348919
7.91;-0.04523922429003859;0.16732205970837796;4.480707760121925
7.92;-0.04277700146741003;0.20178327720181552;4.254169446368207
7.930000000000001;-0.040965615240022714;0.23624879518487313;3.962754874480467
7.94;-0.038539824845730895;0.28795686022009914;3.7118461262289526
7.95;-0.0346867441591084;0.31284609354363974;3.3987645485120432
7.96;-0.030763877444149476;0.3443909120825621;3.105590165828034
7.97;-0.027500384683016608;0.3731687491548154;2.7416136530067265
7.98;-0.024049297267814643;0.40150753185389554;2.2932961108159153
7.99;-0.019997419656566845;0.43720256217619496;1.9046690822339867
8.0;-0.014874879255345134;0.43946477543896595;1.4893107876923168
8.01;-0.00991172194801367;0.45915484172204063;1.026265858369118
8.02;-0.0062753739625874;0.4658568686410282;0.5308075938933722
8.03;-0.00148989118309338;0.4650483460782801;0.06282431758253484
8.040000000000001;0.0033649462749772733;0.4703077945217439;-0.45988216378560776
8.05;0.0077280548937728845;0.4551918430451596;-0.6638793771984716
8.06;0.01202690296746337;0.45211361220992397;-1.3096535553839987
8.07;0.016740251089483887;0.4336178346086228;-1.7048589212842435
8.08;0.020089097124863894;0.40792821580902133;-2.0790036623715844
8.09;0.024045100279557283;0.39411467554004875;-2.373524252946167
8.1;0.02799881132812073;0.36337312139693406;-2.813023932211705
8.11;0.033076795005473315;0.3406840322108711;-3.233654510925043
8.120000000000001;0.0357102944664099;0.29728728209861877;-3.476956044263978
8.13;0.038503243111469604;0.2682818373030306;-3.832937164829886
8.14;0.04100525941377485;0.2188078458033272;-4.111235700336313
8.15;0.04316454841262897;0.1827573589053624;-4.097910488357996
8.16;0.04511026077160785;0.1363305537157303;-4.40866649064786
8.17;0.044387002392760264;0.09703078283575495;-4.50907827468646
8.18;0.04465331730210113;0.0480832898828613;-4.592239163288355
8.19;0.046375750981350466;0.0021664124977159548;-4.602340137604723
8.2;0.04651169206489906;-0.029468374174465836;-4.538359231532286
8.21;0.04603011783991763;-0.08831441704134704;-4.487489535962593
8.22;0.04441046687240049;-0.13852601851317245;-4.395322612589256
8.23;0.042892297752473045;-0.17626547262579997;-4.16321318691921
8.24;0.04061567804705241;-0.22439589934041274;-3.958203064526281
8.25;0.03899721872324266;-0.2561907221297323;-3.8242820268378495
8.26;0.03610046617076607;-0.29571193915241817;-3.542350549071613
8.27;0.032187732781137915;-0.3215613453324556;-3.3122161843477973
8.28;0.028867361780221;-0.35845140692130395;-2.8516219491210104
8.290000000000001;0.025023222240691048;-0.3831514562636707;-2.4128572383501767
8.3;0.02222941042032675;-0.40923542663765083;-2.0893320908148647
8.31;0.017559611100692495;-0.41856188219696416;-1.6609379094896317
8.32;0.01361451985084271;-0.4491275958826148;-1.1538092070470283
8.33;0.008605861663494932;-0.44971851643249555;-0.7423350556298186
8.34;0.00405737597281002;-0.4552988871164727;-0.3464998231846754
8.35;-0.0002978391937774426;-0.4570309843537242;-0.009283530047280664
8.36;-0.005166555404571104;-0.45221223277687345;0.6181418534380556
8.370000000000001;-0.00872650197425355;-0.4503785384997328;1.0244436758478135
8.38;-0.014038175981817431;-0.43462531584525704;1.4662586735797616
8.39;-0.018325008160941937;-0.4206760713718064;1.9004173635697823
8.4;-0.022150335686676563;-0.3913278639211548;2.2049940103680257
8.41;-0.026072414483289688;-0.36509191050455514;2.7062539489381017
8.42;-0.029815744437582222;-0.34755010576136425;2.998028095854345
8.43;-0.03305733377096224;-0.308516386878263;3.3700024434281723
8.44;-0.03577231169322338;-0.27616313539480203;3.598169351573939
8.45;-0.03960013701899491;-0.24355890188269733;3.946690860110103
8.46;-0.04128078071359372;-0.2041443848357912;3.918461818022364
8.47;-0.042499014152607636;-0.1513376577167505;4.203512044375582
8.48;-0.04485433813668029;-0.11416949575439925;4.419537554455312
8.49;-0.04560214280957779;-0.06852425784335783;4.424093953540266
8.5;-0.045304952468546184;-0.02004595945028096;4.464517998174161
8.51;-0.045774592014562264;0.02309557372991508;4.372276393114627
8.52;-0.044865424401870184;0.06380090865748794;4.336255720080671
8.53;-0.04486678071733365;0.11594675074296337;4.385243716350392
8.540000000000001;-0.04374865450210539;0.15418602389548577;4.232487279538014
8.55;-0.040930848454487086;0.19953975003734994;3.965000850365014
8.56;-0.03887892674578238;0.23108674798796017;3.8668490234125654
8.57;-0.03679637231238038;0.26936708068819376;3.687302827320301
8.58;-0.0326919450799237;0.30307323576409034;3.237833651593967
8.59;-0.030171266245801933;0.3379712773526415;3.0438394512651357
