time;position;velocity;acceleration
11.74;0.028945525842027062;-0.10855755231853352;-2.0628032772618403
11.75;0.02757673906430757;-0.1409713771648681;-2.048446521904308
11.76;0.026133549164570752;-0.16541399984551047;-1.88064631999851
11.77;0.024119168260842757;-0.17195776437129268;-1.7666469855236768
11.78;0.021863173045110547;-0.18388905209495218;-1.6306888581253112
11.790000000000001;0.020203595506354054;-0.20425820083043397;-1.4117299659517861
11.8;0.01821082932792896;-0.20913067080254216;-1.2732682684268224
11.81;0.015418457206697034;-0.23567292691407568;-1.069392721839831
11.82;0.013664024633611284;-0.23789167004411865;-0.8809592574978204
11.83;0.011147855944554348;-0.25058459813542566;-0.7899912934685192
11.84;0.008229996646243331;-0.2631043940544224;-0.5420703342998819
11.85;0.006867163940788219;-0.2579998283748229;-0.39284180693723253
11.86;0.0032437492779479387;-0.2566181625990479;-0.2809637808718331
11.870000000000001;0.0010873627881340354;-0.2622240481868858;0.09831904315198273
11.88;-0.002831682100681629;-0.2730958977971849;0.19058290752770732
11.89;-0.0045150465777810045;-0.25091903262017634;0.47371968764511097
11.9;-0.006925203401792721;-0.25223163264606413;0.6439632570833552
11.91;-0.011191525511265881;-0.244660627458474;0.8713541665039155
11.92;-0.012896949413231495;-0.2442950562031645;0.9033952622054511
11.93;-0.013948185279714906;-0.22689177667707391;1.1823350016366287
11.94;-0.017060163076313986;-0.2185305740827371;1.2813947590970378
11.950000000000001;-0.018741957242250005;-0.20719409176292014;1.3978271111580796
11.96;-0.021415641412723858;-0.19271082476897058;1.5690359278433905
11.97;-0.022267558327983043;-0.18070788429840887;1.7041294805557954
11.98;-0.024625192437893004;-0.1473197915890538;1.894729707811149
11.99;-0.026132425289000897;-0.13386460869527442;1.9745812672007281
12.0;-0.02687321566195066;-0.13666103090947587;2.032383214874502
12.01;-0.029169283410901217;-0.09467878375347054;2.140986615251718
12.02;-0.0293852032168319;-0.07778867042196033;2.191161329246742
12.030000000000001;-0.029379202594140435;-0.04540916790660209;2.161405777342136
12.040000000000001;-0.02946612692446471;-0.03419635631790255;2.222250266254346
12.05;-0.030319955189306667;-0.0038041152687449146;2.233763611836895
12.06;-0.03139481166995755;0.0188726323659685;2.2974594113251587
12.07;-0.03023788372772038;0.031110025976139172;2.238937083341856
12.08;-0.028950336038414216;0.046497552371439835;2.13807303994988
12.09;-0.028921970059311786;0.0837271938881341;2.13348066483998
12.1;-0.028483366365485093;0.09060997693628466;2.08378206934811
12.11;-0.026662915490662433;0.12242277549741336;2.0088278320155792
12.120000000000001;-0.025889148705057374;0.13735414239126714;1.831808375061662
12.13;-0.02507357470360643;0.15204075447800355;1.7566870995331778
12.14;-0.022860810077669592;0.1679393552198588;1.518762868346685
12.15;-0.020675701239314524;0.17638317114295718;1.4583362918333092
12.16;-0.017937547573797768;0.20423692693551673;1.334094628082804
12.17;-0.016318616639735467;0.21660538143359018;1.1251627737330396
12.18;-0.014203396994582914;0.22238055585999736;1.031190482539565
12.19;-0.011744617413159974;0.2328935617702702;0.8796876703512282
12.200000000000001;-0.009516907940796859;0.24532713228106984;0.7026220547500167
12.21;-0.007271169055819334;0.25747703356453727;0.4700027595229138
12.22;-0.004697994205201323;0.26604986851241613;0.3622301157768897
12.23;-0.0025531706021339174;0.26101833328412416;0.16373356616664964
12.24;0.001543521096608636;0.260292630295726;-0.07371864359367274
12.25;0.0034267225595674285;0.26119373670588053;-0.2549806119085942
12.26;0.0065069667720513424;0.24859052031302145;-0.5267708085530228
12.27;0.009193378880486795;0.24623173816628285;-0.6064688460449429
12.280000000000001;0.009800753953068383;0.23881732752610976;-0.8794801259733442
12.290000000000001;0.012784572482534041;0.23033521750071145;-0.9568773672520828
12.3;0.014973836523746157;0.2262353137563782;-1.1279250232599771
12.31;0.01767012411085758;0.21151557734431223;-1.272887377108099
12.32;0.020191758847375292;0.1923253655278305;-1.5664402259503547
12.33;0.020734082674299596;0.17911863744778128;-1.6420696834239787
12.34;0.022840976753055194;0.1644729624294047;-1.734808433987816
12.35;0.02427334808328865;0.1420253636178171;-1.754058927994974
12.36;0.02504349669136449;0.13289695203077262;-1.9107082561925683
12.370000000000001;0.026846046271896462;0.11208963187847247;-1.9994587104242945
12.38;0.028765600201448294;0.08237216060971239;-2.037538739474357
12.39;0.02795763920153339;0.061349794841499924;-2.136348197861838
12.4;0.028786437356559526;0.03449818880165622;-2.163295125711002
12.41;0.030053505431809395;0.029418246383580416;-2.1282111002143917
12.42;0.029897146074991637;-0.0037474072732824703;-2.2379585216741296
12.43;0.02909028949714527;-0.02444870943794247;-2.1713785352193957
12.44;0.029356732567849663;-0.055007252176722074;-2.198254667381555
12.450000000000001;0.02790741918449872;-0.06662977153193049;-2.0789075410883044
12.46;0.02876766571148514;-0.0894883359572296;-2.0711356960584943
12.47;0.026760118957120837;-0.10334376701428229;-2.028783002594578
12.48;0.026986204603291927;-0.11801525980105484;-1.8959971926833212
12.49;0.02480549703506042;-0.15698812972848278;-1.764873685553668
12.5;0.024255046322239196;-0.15894373104820875;-1.7354565064068488
12.51;0.021938411463427898;-0.17963600618257095;-1.6037751835939178
12.52;0.018385355642055606;-0.1929240123265199;-1.307991042186113
12.530000000000001;0.017898544361398823;-0.20633615507420291;-1.2614042656018407
12.540000000000001;0.015503931874747268;-0.20949720746828496;-1.0456506179811282
12.55;0.011960317042284277;-0.22501402633236214;-0.9804366987394464
12.56;0.010263739459650766;-0.2269646705367294;-0.6978768913196488
12.57;0.007532614764573299;-0.2463399965022782;-0.5683610930545332
12.58;0.00568228962322881;-0.25265237012962866;-0.5029495757820115
12.59;0.004662385729594999;-0.24875472939635335;-0.13414388361691096
12.6;0.0017228954523033995;-0.2474758748939004;-0.031217554104411516
12.61;-0.001674417218325966;-0.24747723835979768;0.22318193794463145
12.620000000000001;-0.004605137340715235;-0.24232112071808468;0.3233689889189805
12.63;-0.0062116920532360375;-0.23401222475970113;0.5218023620618291
12.64;-0.008977323977976915;-0.24067334063096218;0.6876017426865825
12.65;-0.011484798640228994;-0.22307581992043146;0.9369988489960166
12.66;-0.013140614173490496;-0.22022346105861385;1.074171607111069
12.67;-0.015436486385355871;-0.21132421980828917;1.244221189856648
12.68;-0.01933688770047441;-0.20296620682877123;1.340114857193617
12.69;-0.019365696053732413;-0.19033194469500692;1.5162456698679292
12.700000000000001;-0.021619594449783307;-0.17336074187381154;1.6966394450858227
12.71;-0.02343441711597436;-0.15056982602104177;1.758159972558542
12.72;-0.02437445946596564;-0.13140049022281422;1.756390704523453
12.73;-0.025889884406816728;-0.10280868613761428;1.9365571279512093
12.74;-0.02728405129751196;-0.091125843369092;1.9717181334290694
12.75;-0.027916017330703483;-0.0702511671319097;2.0886945298659927
12.76;-0.027412341998587754;-0.044635766033568995;2.112259362221041
12.77;-0.02910548558136284;-0.026734363494860466;2.0994906815866097
12.780000000000001;-0.028591632979093916;-0.014991594639484036;2.1580790056957317
12.790000000000001;-0.029082554494238067;0.01189464330531029;2.1440986236925745
12.8;-0.028526941773077574;0.026726227468847064;2.1052748812637416
12.81;-0.028995770201524444;0.058215107416197544;2.0006952093202406
12.82;-0.02789332958344765;0.07711236723692266;1.9822879822653336
12.83;-0.02745607665703025;0.09896272333319414;2.0001450137434102
12.84;-0.026697922039534683;0.12277557630513994;1.9493844535933094
12.85;-0.024801807533333598;0.12839953870601462;1.7780802929524773
12.86;-0.02329460888091329;0.14756029145122154;1.6809832779908294
12.870000000000001;-0.021579369232259078;0.16399672686773048;1.5971700209983357
12.88;-0.020432168395338346;0.17604537705323528;1.3831630348252861
12.89;-0.017872505343644908;0.1960296175168615;1.4189142110992763
12.9;-0.015258350423136459;0.21349877243066287;1.1792030372452826
12.91;-0.01458109063070669;0.22036702265906177;1.0336405748043895
12.92;-0.01113520660687841;0.235347122906512;0.9352039294133049
12.93;-0.01016686127667237;0.23670994034121762;0.6544796139037512
12.94;-0.00636290287377697;0.2405312455140017;0.43977706721290777
12.950000000000001;-0.004429908231622134;0.24919786368553376;0.28736081526679735
12.96;-0.001929540177815303;0.24686425656602115;0.10303313156160193
12.97;0.0003547886012494864;0.24148351876926621;-0.11248812459176584
12.98;0.002735996276060092;0.2469427648730858;-0.20599737751733233
12.99;0.005542882805147445;0.23610836771005675;-0.4477018621525638
13.0;0.007413338064018905;0.23487142400517907;-0.5440154431386474
13.01;0.010059352240164143;0.2281946539271255;-0.8244278075278976
13.02;0.013033359530365123;0.2199281640780581;-0.9992113540722883
13.030000000000001;0.015209131522852916;0.21202366822214247;-1.0860218851023262
13.040000000000001;0.01697495956945674;0.1891357971713789;-1.1632989749448017
13.05;0.019468434469648174;0.177260022853106;-1.3160280502222539
13.06;0.020005375455330904;0.17293930602495908;-1.4868470125951225
13.07;0.021497856141378526;0.15550751747860173;-1.6163986091961582
13.08;0.022798873631588605;0.14451124125961393;-1.8485431715538547
13.09;0.024516591859089953;0.11764027162008807;-1.7527863765661913
13.1;0.024864377446029855;0.09812654347791287;-1.9179483995150723
13.11;0.02697311781346226;0.08084865905865025;-1.9727056001835528
13.120000000000001;0.028301920876641642;0.06668435395257685;-2.0679894412335713
13.13;0.027997297028352658;0.041544540939044916;-2.052857759297488
13.14;0.028923352434085395;0.006935430871456151;-2.1192061498222254
13.15;0.02908744421393959;0.0031627731081426596;-2.1173106707474716
13.16;0.02866402162842846;-0.02002032560384088;-2.063974906770707
13.17;0.026811313214780735;-0.03062579532460104;-2.0069647969080417
13.18;0.027248342725224955;-0.052627391589406436;-1.9931253373309317
13.19;0.026391168182187365;-0.0858470630182259;-2.0045015018696155
13.200000000000001;0.026398557870372985;-0.10030090971524433;-1.8977079558727352
13.21;0.025325902253047348;-0.11609972604044641;-1.8246951076952875
13.22;0.022458717675144024;-0.139520153804312;-1.7554602396028676
13.23;0.020982883635019434;-0.15836236521360147;-1.5558179851184748
13.24;0.018019758009490232;-0.16603278694079288;-1.422820751396909
13.25;0.017753319703606222;-0.18822460892170506;-1.3127755393442708
13.26;0.015632590040624485;-0.19839733041022728;-1.1402865048283795
13.27;0.015160264863054457;-0.2095861657183212;-1.022512483056955
13.280000000000001;0.01282183354887689;-0.21669585767862076;-0.9571825418106336
13.290000000000001;0.009916575271969935;-0.222011500858585;-0.7067294488662774
13.3;0.00843504365719073;-0.2369902629648535;-0.5482462163834223
13.31;0.0050484531800071624;-0.2318903175471561;-0.4472610669536201
13.32;0.001771488862809342;-0.24349379566117124;-0.22298117750399532
13.33;0.0003468082553137217;-0.24220968652000235;-0.051921683730282116
13.34;-0.0013685413564736317;-0.2390249050418561;0.1800926046397282
13.35;-0.0042467306234673765;-0.24237414857662162;0.2994923386939434
13.36;-0.006899058753410058;-0.23045723677504476;0.5338473703662108
13.370000000000001;-0.007983656654661738;-0.22790505201317837;0.575317680441719
13.38;-0.011027968899524416;-0.21945732574491436;0.735796634426799
13.39;-0.013382353205259464;-0.2076122283554185;0.9816615904987438
13.4;-0.015299651109078447;-0.19414304227777218;1.1975350246712582
13.41;-0.016524785082627995;-0.18474325110694095;1.26948710323939
13.42;-0.019105104709476094;-0.17811649986352007;1.3699639348887265
13.43;-0.020993361088792947;-0.16508147243274834;1.5279959291349015
13.44;-0.022980180594184156;-0.15054236154264827;1.5509187336225234
13.450000000000001;-0.02366287412944033;-0.13631960467037232;1.695250518262222
13.46;-0.025112596192479086;-0.10500459590919536;1.78571434335312
13.47;-0.025878690794772743;-0.08772892978253957;2.005574455179159
13.48;-0.026765344919977216;-0.06423499930939174;2.0160111646539076
13.49;-0.02688612760722393;-0.0440385101979701;1.898089661315527
13.5;-0.02704196271734826;-0.020891639755984986;2.050578502053655
13.51;-0.027980482939864347;-0.017116212644094207;2.067905765020448
13.52;-0.027539448491937738;0.006929122726017629;2.049131108807176
13.530000000000001;-0.027561838358512454;0.031713115142240976;2.093815146513498
13.540000000000001;-0.027348570455352952;0.05243215471969934;2.065411357626937
13.55;-0.026049699685711133;0.06962020636534658;2.0138883846964637
13.56;-0.02540409187833259;0.09600803277628528;1.790447965863047
13.57;-0.025420823113037623;0.10994344977413407;1.8545285727889664
13.58;-0.023825370093522008;0.12244717394414063;1.7461488767211761
13.59;-0.02207974137737069;0.14444202287751853;1.6600414776411854
13.6;-0.020380786967724378;0.15769894232740828;1.5068043493284504
13.61;-0.01955334741063108;0.1666211307650158;1.3717986484509017
13.620000000000001;-0.017030204383974918;0.17759103079907143;1.2394877756483593
13.63;-0.015910075190629085;0.19050447117666794;1.0917505762935054
13.64;-0.013419240487631287;0.20918825933169785;0.820837853071908
13.65;-0.010804461887859345;0.22376496178412023;0.717213468348239
13.66;-0.00836544760327368;0.2232743749154974;0.5322394114920295
13.67;-0.007207378151435077;0.2246346352301495;0.4577140105151741
13.68;-0.005252833543658711;0.23304810791337272;0.27340663404240306
13.69;-0.0031649615104913393;0.2287712013259698;0.10284658939347174
13.700000000000001;-0.0002554550383696521;0.23665545480898267;-0.03321847592016197
13.71;0.0031402633235293356;0.22996991312307738;-0.2463829174992036
13.72;0.004937600461414568;0.23333918612958796;-0.39949545209791765
13.73;0.0074087322176965825;0.22683220494834533;-0.5524540761624838
13.74;0.009409365325891829;0.21854486644442983;-0.6106544800690457
13.75;0.012271765169690132;0.21106131235831907;-0.8714421473355339
13.76;0.013092943463013021;0.19848034393378303;-1.0332003481839054
13.77;0.015667286897215395;0.19244860070912587;-1.0457235840708738
13.780000000000001;0.017694637923839872;0.18054020102495616;-1.2881799623048504
13.790000000000001;0.019798945792522404;0.1709342106555719;-1.4730886398360548
13.8;0.021245528262602113;0.15720030319004386;-1.5794214930937023
13.81;0.02208455035230067;0.13060030919848126;-1.6462432149326038
13.82;0.022846988400963227;0.11152336691670206;-1.7588851072364993
13.83;0.024879205730550052;0.10372188540296584;-1.7996199204737242
13.84;0.025482112885827305;0.07837236326756519;-1.8734256581879238
13.85;0.026208823189618962;0.060003475694306294;-1.8863149874769292
13.86;0.02724818158717407;0.05185013177830547;-1.9696294824826674
13.870000000000001;0.027832276372719286;0.030141078056579562;-1.9860002882266443
13.88;0.027446860440360297;-0.0016312687493254805;-1.9694193942946492
13.89;0.02733305727359602;-0.017096079262577852;-1.966242908662554
13.9;0.026589453144016534;-0.03272679195851865;-2.0117268148327287
13.91;0.027178575775501614;-0.06352165261021829;-1.8894638470107858
13.92;0.02579203741115234;-0.078745254173636;-1.9151883718291225
13.93;0.024131031357867237;-0.09450830613705972;-1.8654729017524645
13.94;0.02352635977989088;-0.11827838187170796;-1.764542338223869
13.950000000000001;0.023928610206580516;-0.13050308951596026;-1.6371445778052922
13.96;0.021607508610400856;-0.14420682905498974;-1.548433213974
13.97;0.019697160332707013;-0.15795518922813007;-1.4534569394268382
13.98;0.018048814782191065;-0.17018298552855138;-1.216921197436081
13.99;0.014635365861232695;-0.19605636374475513;-1.1774149150512847
14.0;0.015156934096951463;-0.20890566545132483;-1.0250975831296596
14.01;0.012139622820455968;-0.20854733913967002;-0.9603939153916543
14.02;0.009012866245553055;-0.20870960476836614;-0.7860741220524898
14.030000000000001;0.00751056775465091;-0.22040440691910596;-0.5333470540972992
14.040000000000001;0.005998815560166701;-0.22777117436098154;-0.36413533478371934
14.05;0.004022001606893519;-0.23531805165439398;-0.2693619262643784
14.06;-0.0002449267483836807;-0.23177163835137518;0.007795028496382292
14.07;-0.0008573269110392042;-0.2328594183026396;0.14464843801401334
14.08;-0.00456187423652696;-0.22335895529376076;0.383130985341004
14.09;-0.006272886460125618;-0.23057715440758209;0.5772946593895304
14.1;-0.008265743504613687;-0.21840462977777916;0.6013475748375656
14.11;-0.011052493004593284;-0.21815670590106456;0.7918329327848678
14.120000000000001;-0.012422660683312164;-0.19992209448986847;0.9449994531204343
14.13;-0.014509976507760779;-0.1905431180978372;1.1046502391205117
14.14;-0.01617708101882174;-0.18465548602657048;1.2514231056671739
14.15;-0.019394007251737566;-0.16340404707792186;1.3880678863393994
14.16;-0.018780325868667194;-0.15900942832711285;1.5203037045200756
14.17;-0.02179183662446534;-0.14125541166013522;1.644502095428474
14.18;-0.022623904939523785;-0.11775010828863822;1.7956759516020866
14.19;-0.024116845634773884;-0.09427770085165663;1.8273928074691745
14.200000000000001;-0.02394912131956609;-0.09090375777166229;1.9113016314958677
14.21;-0.02566070197021464;-0.06125068799085554;1.8867112687303023
14.22;-0.02597741946725814;-0.04950552806947874;1.9698052853724592
14.23;-0.02642616274122483;-0.025051069820683964;1.9191678064468463
14.24;-0.026267308262482025;-0.0176052819991543;1.9049494473979707
14.25;-0.027557848505533188;0.009174869094679662;2.0168899758874828
14.26;-0.02667592167538313;0.03292137606558071;1.934581324291911
14.27;-0.0267608365953057;0.046139030621929346;1.8939065037373894
14.280000000000001;-0.02507427151994545;0.06830337013456238;1.822281124357636
14.290000000000001;-0.02515749021816974;0.09068003841472157;1.774827214792751
14.3;-0.023384947431598333;0.10197505326799255;1.7243993507344564
14.31;-0.023927606071046433;0.12682795916524822;1.5810306507222738
14.32;-0.020665236047392465;0.13432478021472363;1.5920344620186369
14.33;-0.01973092331135934;0.1522856787908465;1.4127217372582759
14.34;-0.018122933835325237;0.1698548728713047;1.3004169381036488
14.35;-0.016152579098904243;0.17472285932357778;1.1623888040197334
14.36;-0.014475663658655097;0.18893393912227707;1.0896124251408505
14.370000000000001;-0.012041253471539694;0.19284418430695763;1.026513612566323
14.38;-0.011519593157304699;0.20266216280805477;0.7081317901361384
14.39;-0.00906350513350645;0.2077125245203056;0.7013570656120967
14.4;-0.006826511589689004;0.2268706058447875;0.374316780667142
14.41;-0.003963987829716959;0.2163476947836015;0.3671858738631535
14.42;-0.002841105958068709;0.22451542587538814;0.17756681653180537
14.43;1.7371420135890237e-05;0.23617154972445187;-0.009989204643928627
14.44;0.002899914101874682;0.22319401715504364;-0.29807250180330924
14.450000000000001;0.004721564387664726;0.203788488047835;-0.3582425121975774
14.46;0.007026210439862503;0.2170473119761746;-0.5902058144057111
14.47;0.009635490877098118;0.21049303317551124;-0.6495423011166266
14.48;0.010904224449816523;0.22145347877014426;-0.794117536738089
14.49;0.013622867100266181;0.19227215950001175;-0.9810980900996213
14.5;0.014726217895791517;0.18656494804913284;-1.1557010781843975
14.51;0.015738193093635885;0.16375830435487687;-1.3406156457490386
14.52;0.018193998681159874;0.1525638277368653;-1.3533720351586458
14.530000000000001;0.01947868537552588;0.13423986286187822;-1.5150558357559958
14.540000000000001;0.020977820351610433;0.1273249688806975;-1.604248930198293
14.55;0.02225457618693307;0.11174811404023696;-1.715064761254004
14.56;0.02375542965611349;0.08909147016044297;-1.783312460714729
14.57;0.02494579914339881;0.07651941652813236;-1.812113760897996
14.58;0.02570094511026565;0.055783918315448336;-1.9295966514523923
14.59;0.02546301176761218;0.04122157161003061;-1.845204240817928
14.6;0.02648324423148744;0.01278036270615791;-1.9519305618328129
14.61;0.025500958951269588;0.0017588980451924622;-1.9002405904899498
14.620000000000001;0.025867087749210968;-0.01686231905055666;-1.9225423676118862
14.63;0.025421471337354527;-0.02560751006995151;-1.8810571279702701
14.64;0.02442904742434613;-0.06352230195499745;-1.8202718325000282
14.65;0.024452226752894664;-0.07705670154154068;-1.865540361893752
14.66;0.022912786776462687;-0.08942045955037016;-1.7438967504403047
14.67;0.022923307612199094;-0.11377145289746783;-1.7383912060703426
14.68;0.022352940103105543;-0.12203906590975111;-1.5073850762688301
14.69;0.020595408279710015;-0.14837977379728906;-1.429954433634248
14.700000000000001;0.019193205996867302;-0.14878335804901355;-1.4184310794795392
14.71;0.017070017817289895;-0.16898544790945313;-1.2433446352225181
14.72;0.015218776522544702;-0.18631119008610628;-1.1217099941078295
14.73;0.013231307050362651;-0.19615943899283897;-0.8741544465485125
14.74;0.01102856419460716;-0.20373946374290267;-0.7532845952399064
14.75;0.00834820609814842;-0.2135912756161761;-0.7432723828134875
14.76;0.00795155200707677;-0.21801650530739544;-0.5100366767609135
14.77;0.0041161492415554505;-0.21456552377349658;-0.39150718393303213
14.780000000000001;0.0044308818431111905;-0.2230773744602956;-0.26295837062009786
14.790000000000001;0.0007635089268419096;-0.20636604301685427;-0.10759780842162311
14.8;-0.0017330903758908584;-0.2171478344094626;0.0858332701404801
14.81;-0.0033575674777331713;-0.20405352507627803;0.36348055116754346
14.82;-0.004573664884330364;-0.22311673345857064;0.5777530352041719
14.83;-0.0074863236437273965;-0.21499743376887798;0.6216137557602053
14.84;-0.010963562294622295;-0.21455223440531054;0.769008900474907
14.85;-0.012201538736113382;-0.2007878062697525;0.9120410432926498
14.86;-0.014015226149703578;-0.1906128598495756;0.9777758678518836
14.870000000000001;-0.015448008898347871;-0.18121253997540937;1.1778934175871159
14.88;-0.01773376075164098;-0.1620293031504833;1.259155572401381
14.89;-0.018145279828277027;-0.14271026090307143;1.3656720891580745
14.9;-0.020533444224327027;-0.14585368789790754;1.5080170978394698
14.91;-0.02148167506448082;-0.13004777541379314;1.6188978783044126
14.92;-0.022008334204836805;-0.09778113309297602;1.6716311557736228
14.93;-0.024417616764399894;-0.0811632922946798;1.6337700393313839
14.94;-0.02419395236641955;-0.05985367410456764;1.8577975586763098
14.950000000000001;-0.024688052691749382;-0.0455578796845373;1.8420555085490646
14.96;-0.02455095632237227;-0.027599492134657403;1.89234459095936
14.97;-0.025131850948319434;-0.012007770439293622;1.931772569999078
14.98;-0.024559152473231476;8.832976854797857e-05;1.8797624087035634
14.99;-0.024945959291634803;0.021746688087961402;1.8112884260167401
15.0;-0.025779554702189234;0.03779805683819919;1.8200320892089084
15.01;-0.024386018711533293;0.051120229427984054;1.7915327043519038
15.02;-0.024091537072956352;0.07532193725462653;1.7977975107498403
15.030000000000001;-0.02314153570310926;0.09409147060671448;1.5916148332827744
15.040000000000001;-0.0229214391394931;0.12596750843690666;1.6237855511283537
15.05;-0.019432709850333265;0.12866642551537213;1.5452571893814853
15.06;-0.0189453837793348;0.14779809221437862;1.3653162995186692
15.07;-0.017906400323193038;0.16713964309324364;1.2083354242122053
15.08;-0.015693876874320133;0.1687761211263569;1.1398046337306256
15.09;-0.013474098927726563;0.18461279075130752;1.0141567941963743
15.1;-0.012944754264686591;0.18472080080198938;0.7332230027719416
15.11;-0.009737224654097433;0.20302782118963306;0.6540828735500916
15.120000000000001;-0.007887209422959243;0.20392267150812177;0.5051148233720805
15.13;-0.007449813569478011;0.20741662587318513;0.5039160533806044
15.14;-0.0042767930178635215;0.21995836366242866;0.3583281419686324
15.15;-0.0008177631420521409;0.20880084723482523;0.09853325299240255
15.16;0.0001740593225418527;0.2178155899349872;-0.006720764559952151
15.17;0.0034374410422039117;0.21018462525162285;-0.11567964401353796
15.18;0.0033075845865798703;0.21922489881800195;-0.3527285895549721
15.19;0.006358605879430869;0.20507394713214513;-0.5835012948472561
15.200000000000001;0.008241905018807486;0.204898320233375;-0.7051104826036978
15.21;0.01100056560163277;0.18425698253218767;-0.8557426900476987
15.22;0.012840211474152515;0.1925413839540312;-0.9481252436900274
15.23;0.015313528000231282;0.17636785907565602;-1.1036148355119018
15.24;0.016353168987763133;0.17187461727147033;-1.2203564545172731
15.25;0.017627298254339823;0.14935239769454653;-1.355350259038686
15.26;0.019287744122624465;0.13884738350069278;-1.45627506874564
15.27;0.02011997910255681;0.1258583077203068;-1.524701040663436
15.280000000000001;0.021674390131774923;0.10153115607216594;-1.5576916194981707
15.290000000000001;0.02192846357355132;0.10321099248823364;-1.7311609652300368
15.3;0.023723756536937007;0.08640084298630955;-1.7976525848813723
15.31;0.024878373024949187;0.06226549901205851;-1.840579815188973
15.32;0.02483372960304919;0.04284364201479661;-1.8463526720079106
15.33;0.02507773685947886;0.02033808818065639;-1.9334094911095365
15.34;0.024326410014200918;0.0007756491940468597;-1.8257438196422517
15.35;0.024884421800846723;-0.013225312615699198;-1.7992823638044466
15.36;0.025425327826154823;-0.038929036196088215;-1.8228317230230737
15.370000000000001;0.024183465856329498;-0.0509114626402718;-1.8941928591888186
15.38;0.023503146505392584;-0.07443652308881955;-1.6626046191072852
15.39;0.022539876354388966;-0.0910000666270147;-1.6473219331545954
15.4;0.021535678839824348;-0.11007560644763069;-1.6744344521417776
15.41;0.02096696433840636;-0.1138030090420463;-1.5770835526513265
15.42;0.01900223782006371;-0.12256387391877838;-1.2971733586799932
15.43;0.018153398986480697;-0.13919980250750644;-1.3179632392771419
15.44;0.01624135475963504;-0.15384944217018812;-1.1266114068307316
15.450000000000001;0.014901595992020646;-0.165948877500515;-1.071149655285047
15.46;0.012965307496777836;-0.1822638161183914;-0.8665257772707966
15.47;0.011106864749222647;-0.191685504543501;-0.883564445776835
15.48;0.009210527981953303;-0.1939649387531381;-0.6420554760790177
15.49;0.006301232137276894;-0.2083224755917076;-0.4492843997107356
15.5;0.0040935993343163895;-0.20484611504506892;-0.35024523140326136
15.51;0.0032996473569773073;-0.20695674651939247;-0.1480008614503124
15.52;0.001685238167569603;-0.21105142819490416;-0.0999931439485969
15.530000000000001;-0.0015138445819774438;-0.2075654887135695;0.15611492864102083
15.540000000000001;-0.002691520851982882;-0.20789120469501746;0.35812561173264024
15.55;-0.006480345537829658;-0.21104291232624744;0.44058934568712615
15.56;-0.008226555884480315;-0.21761609706999602;0.5860319133951077
15.57;-0.008811370897067667;-0.1940535873393187;0.6532429625151869
15.58;-0.01186620513405985;-0.19374243213133807;0.830345884216292
15.59;-0.013709993544551661;-0.1802243726323724;1.0396364789143897
15.6;-0.014340363607001194;-0.16268185129457086;1.0912264403333307
15.610000000000001;-0.01622463172578914;-0.14983318394909398;1.3269022292542791
15.620000000000001;-0.019416362408388767;-0.14260230829397266;1.3096218445222383
15.63;-0.01911092224739556;-0.12195140970097756;1.4228142685007288
15.64;-0.020019129701377373;-0.10746014557368623;1.5273717033340637
15.65;-0.021964061651496634;-0.09027732473230016;1.6618885531066956
15.66;-0.022108826852161523;-0.08241391938592052;1.6268852002700194
15.67;-0.02303313407506499;-0.05875206354146217;1.7175385033560053
15.68;-0.0226512615739011;-0.04196181415956634;1.7328708612526647
15.69;-0.024596465560996594;-0.025972244200523516;1.828789668516943
15.700000000000001;-0.023644539831870714;-0.011277213790061778;1.882141886404749
15.71;-0.024009868853775252;0.007698016048741264;1.7857656790963388
15.72;-0.02368644348367675;0.023564546395767834;1.8089007793678915
15.73;-0.023877613564327355;0.036818861910482316;1.792338965639689
15.74;-0.023903517061407035;0.056418077347526255;1.823601585720678
15.75;-0.022551530786434147;0.07927774627524815;1.602257911170026
15.76;-0.02183189866058302;0.09241975519890859;1.6145896170668756
15.77;-0.021282694673646567;0.11232450424989268;1.5746199841507362
15.780000000000001;-0.0194228512255164;0.11888295733181013;1.3381790452643096
15.790000000000001;-0.017711897792656833;0.14587889182848032;1.433681339008137
15.8;-0.01712930167078377;0.14917431706775264;1.346667654971333
15.81;-0.015375165451217029;0.16862383729561856;1.0855359971066807
15.82;-0.01371069550460262;0.17729547231745255;0.9969990166818713
15.83;-0.01148419746845372;0.1827147011111678;0.8123425473656168
15.84;-0.010558979082863015;0.18924259395807871;0.635362446569398
15.85;-0.007871174989020223;0.19567987293520014;0.5955128269305359
15.860000000000001;-0.0054371949112394955;0.21309330123487977;0.430636564494723
15.870000000000001;-0.004259948597638447;0.20869964954308742;0.2821000377475195
15.88;-0.002157202368700601;0.20166164333452227;0.1290876595786813
15.89;-0.0003013352482370406;0.21218128095066302;-0.02533893683206709
15.9;0.0016301411909387291;0.20396621432990675;-0.18033032629354992
15.91;0.005107348156144242;0.20053147250083517;-0.39423813784641615
15.92;0.006313027179990554;0.2001504210845193;-0.5455823914176778
15.93;0.009103893203628585;0.19376137025460066;-0.5664691084555562
15.94;0.009380124601160306;0.1790645546330476;-0.7554606040153451
15.950000000000001;0.011722083438951605;0.17909596793683205;-0.805414181565905
15.96;0.013754375823219723;0.17457799652675177;-1.04687048546639
